TIME     | VALID | REASON      | COD | RESPONSE DATA                     | REQUEST
==================================================================================
19:29:19 | True  | valid-req   | 200 | <!DOCTYPE html><html><head><me... | https://www.boredapi.com/terms 
19:29:22 | True  | valid-req   | 200 | <!DOCTYPE html><html><head><me... | https://www.boredapi.com/contact 
19:29:28 | True  | valid-req   | 200 | <!doctype html><html lang="en-... | https://opensource.org/licenses/MIT 
19:29:39 | True  | valid-req   | 200 | <!DOCTYPE html><html><head><me... | https://www.boredapi.com/documentation 
19:29:45 | False | error-msg   | 200 | {"error":"No activity found wi... | https://www.boredapi.com/api/activity?type=recreational&participants=2 
19:29:49 | True  | valid-req   | 200 | {"activity":"Watch a classic m... | https://www.boredapi.com/api/activity?type=recreational&participants=1 
19:29:50 | True  | valid-req   | 200 | {"activity":"Conquer one of yo... | https://www.boredapi.com/api/activity?type=recreational&participants=1 
19:29:51 | True  | valid-req   | 200 | <!DOCTYPE html><html><head><me... | https://www.boredapi.com/invalidRoute/?invalidParam=invalidValue 
19:30:30 | False | error-msg   | 200 | {"error":"Endpoint not found"}    | https://www.boredapi.com/api/activity/activity?type=recreational&participants=1 
19:30:31 | False | error-msg   | 200 | {"error":"Endpoint not found"}    | https://www.boredapi.com/api/activity/activity/participants?type=recreational&participants=1 
19:30:31 | False | error-msg   | 200 | {"error":"Endpoint not found"}    | https://www.boredapi.com/api/activity/activity/type?type=recreational&participants=1 
19:30:32 | False | error-msg   | 200 | {"error":"Endpoint not found"}    | https://www.boredapi.com/api/activity/activity/participants/type?type=recreational&participants=1 
19:30:33 | False | error-msg   | 200 | {"error":"Endpoint not found"}    | https://www.boredapi.com/api/activity/participants/activity?type=recreational&participants=1 
19:30:34 | False | error-msg   | 200 | {"error":"Endpoint not found"}    | https://www.boredapi.com/api/activity/participants/activity/type?type=recreational&participants=1 
19:30:34 | False | error-msg   | 200 | {"error":"Endpoint not found"}    | https://www.boredapi.com/api/activity/participants/type/activity?type=recreational&participants=1 
19:30:35 | False | error-msg   | 200 | {"error":"Endpoint not found"}    | https://www.boredapi.com/api/activity/type/activity?type=recreational&participants=1 
19:30:36 | False | error-msg   | 200 | {"error":"Endpoint not found"}    | https://www.boredapi.com/api/activity/type/activity/participants?type=recreational&participants=1 
19:30:37 | False | error-msg   | 200 | {"error":"Endpoint not found"}    | https://www.boredapi.com/api/activity/type/participants/activity?type=recreational&participants=1 
19:30:37 | False | error-msg   | 200 | {"error":"Endpoint not found"}    | https://www.boredapi.com/api/activity/activity?participants=1&type=recreational&participants=1 
19:30:38 | False | error-msg   | 200 | {"error":"Endpoint not found"}    | https://www.boredapi.com/api/activity/activity/participants?participants=2&type=recreational&participants=1 
19:30:39 | False | error-msg   | 200 | {"error":"Endpoint not found"}    | https://www.boredapi.com/api/activity/activity/type?participants=1&type=recreational&participants=1 
19:30:40 | False | error-msg   | 200 | {"error":"Endpoint not found"}    | https://www.boredapi.com/api/activity/68?type=recreational&participants=1 
19:30:41 | True  | valid-req   | 200 | {"message":"Bored API"}           | https://www.boredapi.com/api?type=recreational&participants=1 
19:30:41 | True  | valid-req   | 200 | {"activity":"Create a personal... | https://www.boredapi.com/api/activity?type=recreational&participants=1 
19:30:42 | False | error-msg   | 200 | {"error":"Endpoint not found"}    | https://www.boredapi.com/api/participants?type=recreational&participants=1 
19:30:43 | False | error-msg   | 200 | {"error":"Endpoint not found"}    | https://www.boredapi.com/api/type?type=recreational&participants=1 
19:30:43 | False | error-msg   | 200 | {"error":"Endpoint not found"}    | https://www.boredapi.com/api/price?type=recreational&participants=1 
19:30:44 | False | error-msg   | 200 | {"error":"Endpoint not found"}    | https://www.boredapi.com/api/accessibility?type=recreational&participants=1 
