TIME     | VALID | REASON      | COD | RESPONSE DATA                     | REQUEST
==================================================================================
11:36:01 | False | status-code | 404 | Not Found                         | https://randomuser.me/terms 
11:36:03 | True  | valid-req   | 200 | <!DOCTYPE html><html lang="en"... | https://randomuser.me/documentation 
11:36:08 | True  | valid-req   | 200 | <!DOCTYPE html><html lang="en"... | https://randomuser.me/documentation#contact 
11:36:12 | True  | valid-req   | 200 | <!doctype html><html lang="en-... | https://opensource.org/licenses/MIT 
11:36:14 | True  | valid-req   | 200 | <!DOCTYPE html><html lang="en"... | https://randomuser.me/documentation 
11:36:20 | True  | valid-req   | 200 | {"results":[{"gender":"male","... | https://randomuser.me/api/?results=5 
11:36:20 | True  | valid-req   | 200 | {"results":[{"gender":"female"... | https://randomuser.me/api/?results=5 
11:36:21 | False | status-code | 404 | Not Found                         | https://randomuser.me/invalidRoute/?invalidParam=invalidValue 
11:36:53 | False | status-code | 404 | Not Found                         | https://randomuser.me/api/users?results=5 
11:36:53 | False | status-code | 404 | Not Found                         | https://randomuser.me/api/user?results=5 
11:36:54 | False | status-code | 404 | Not Found                         | https://randomuser.me/api/id?results=5 
11:36:54 | False | status-code | 404 | Not Found                         | https://randomuser.me/api/seed?results=5 
11:36:55 | False | status-code | 404 | Not Found                         | https://randomuser.me/api/nat?results=5 
11:36:55 | False | status-code | 404 | Not Found                         | https://randomuser.me/api/inc?results=5 
11:36:56 | False | status-code | 404 | Not Found                         | https://randomuser.me/api/exc?results=5 
11:36:56 | False | status-code | 404 | Not Found                         | https://randomuser.me/api/gender?results=5 
11:36:57 | False | status-code | 404 | Not Found                         | https://randomuser.me/api/results?results=5 
11:36:57 | False | status-code | 404 | Not Found                         | https://randomuser.me/api/users?results=10&results=5 
11:36:58 | False | status-code | 404 | Not Found                         | https://randomuser.me/api/user?gender=female&results=5 
11:36:58 | False | status-code | 404 | Not Found                         | https://randomuser.me/api/id?results=1&results=5 
11:36:59 | False | status-code | 404 | Not Found                         | https://randomuser.me/api/33?results=5 
11:37:21 | True  | valid-req   | 200 | {"results":[{"gender":"male","... | https://randomuser.me/api?results=5&gender=male 
11:37:21 | True  | valid-req   | 200 | {"results":[{"gender":"male","... | https://randomuser.me/api?results=5&nat=us 
11:37:22 | True  | valid-req   | 200 | {"results":[{"name":{"title":"... | https://randomuser.me/api?results=5&inc=name,email 
11:37:22 | True  | valid-req   | 200 | {"results":[{"gender":"male","... | https://randomuser.me/api?results=5&exc=login 
11:37:23 | True  | valid-req   | 200 | {"results":[{"gender":"male","... | https://randomuser.me/api?results=5&nat=gb 
11:37:23 | True  | valid-req   | 200 | {"results":[{"gender":"female"... | https://randomuser.me/api?results=5&results=10 
11:37:24 | True  | valid-req   | 200 | {"results":[{"gender":"male","... | https://randomuser.me/api?results=5&seed=abc123 
11:37:24 | True  | valid-req   | 200 | {"results":[{"gender":"male","... | https://randomuser.me/api?results=5&nat=au 
11:37:25 | True  | valid-req   | 200 | {"results":[{"gender":"female"... | https://randomuser.me/api?results=5&nat=br 
11:37:25 | True  | valid-req   | 200 | {"results":[{"gender":"female"... | https://randomuser.me/api?results=5&results=3 
11:37:26 | True  | valid-req   | 200 | {"results":[{"gender":"female"... | https://randomuser.me/api 
11:37:27 | True  | valid-req   | 200 | {"results":[{"gender":"female"... | https://randomuser.me/api?results=5 
11:37:27 | True  | valid-req   | 200 | {"results":[{"gender":"male","... | https://randomuser.me/api?gender=male 
11:37:28 | True  | valid-req   | 200 | {"results":[{"gender":"female"... | https://randomuser.me/api?nat=us 
11:37:28 | True  | valid-req   | 200 | {"results":[{"name":{"title":"... | https://randomuser.me/api?inc=name,email 
11:37:29 | True  | valid-req   | 200 | {"results":[{"gender":"female"... | https://randomuser.me/api?exc=login 
11:37:29 | True  | valid-req   | 200 | {"results":[{"gender":"female"... | https://randomuser.me/api?seed=myseed 
11:37:30 | True  | valid-req   | 200 | {"results":[{"gender":"female"... | https://randomuser.me/api?page=2 
11:37:30 | True  | valid-req   | 200 | {"results":[{"gender":"male","... | https://randomuser.me/api?format=json 
11:37:31 | True  | valid-req   | 200 | {"results":[{"gender":"male","... | https://randomuser.me/api?results=10 
11:37:31 | True  | valid-req   | 200 | {"results":[{"gender":"female"... | https://randomuser.me/api?nat=gb 
11:37:32 | True  | valid-req   | 200 | {"results":[{"gender":"male","... | https://randomuser.me/api?gender=male 
11:37:32 | True  | valid-req   | 200 | {"results":[{"gender":"female"... | https://randomuser.me/api?gender=female 
11:37:33 | True  | valid-req   | 200 | {"results":[{"gender":"male","... | https://randomuser.me/api?nat=us 
11:37:33 | True  | valid-req   | 200 | {"results":[{"gender":"male","... | https://randomuser.me/api?nat=gb 
11:37:34 | True  | valid-req   | 200 | {"results":[{"gender":"female"... | https://randomuser.me/api?nat=fr 
11:37:34 | True  | valid-req   | 200 | {"results":[{"gender":"female"... | https://randomuser.me/api?results=5 
11:37:35 | True  | valid-req   | 200 | {"results":[{"name":{"title":"... | https://randomuser.me/api?inc=name,email 
11:37:35 | True  | valid-req   | 200 | {"results":[{"gender":"male","... | https://randomuser.me/api?exc=login 
11:37:35 | True  | valid-req   | 200 | {"results":[{"gender":"male","... | https://randomuser.me/api?seed=abc123 
11:37:36 | True  | valid-req   | 200 | {"results":[{"gender":"male","... | https://randomuser.me/api?page=2 
11:54:41 | False | status-code | 404 | Not Found                         | https://randomuser.me/invalidRoute/?invalidParam=invalidValue 
11:55:04 | True  | valid-req   | 200 | {"results":[{"gender":"male","... | https://randomuser.me/api?gender=male&nat=us 
11:55:04 | True  | valid-req   | 200 | {"results":[{"gender":"male","... | https://randomuser.me/api?gender=male&results=5 
11:55:05 | True  | valid-req   | 200 | {"results":[{"name":{"title":"... | https://randomuser.me/api?gender=male&inc=name,email 
11:55:05 | True  | valid-req   | 200 | {"results":[{"gender":"male","... | https://randomuser.me/api?gender=male&seed=abc123 
11:55:06 | True  | valid-req   | 200 | {"results":[{"gender":"male","... | https://randomuser.me/api?gender=male&exc=login 
11:55:07 | True  | valid-req   | 200 | {"results":[{"gender":"male","... | https://randomuser.me/api?gender=male&nat=gb 
11:55:07 | True  | valid-req   | 200 | {"results":[{"gender":"female"... | https://randomuser.me/api?gender=male&gender=female 
11:55:07 | True  | valid-req   | 200 | {"results":[{"gender":"male","... | https://randomuser.me/api?gender=male&page=3 
11:55:08 | True  | valid-req   | 200 | {"results":[{"gender":"male","... | https://randomuser.me/api?gender=male&seed=xyz789 
11:55:09 | True  | valid-req   | 200 | {"results":[{"gender":"male","... | https://randomuser.me/api?gender=male&results=10 
11:55:09 | True  | valid-req   | 200 | {"results":[{"gender":"male","... | https://randomuser.me/api 
11:55:09 | True  | valid-req   | 200 | {"results":[{"gender":"male","... | https://randomuser.me/api?results=5&gender=male 
11:55:10 | True  | valid-req   | 200 | {"results":[{"gender":"female"... | https://randomuser.me/api?results=5&gender=female 
11:55:10 | True  | valid-req   | 200 | {"results":[{"gender":"male","... | https://randomuser.me/api?results=5&nat=us 
11:55:11 | True  | valid-req   | 200 | {"results":[{"gender":"male","... | https://randomuser.me/api?results=5&nat=gb 
11:55:11 | True  | valid-req   | 200 | {"results":[{"name":{"title":"... | https://randomuser.me/api?results=5&inc=name,email 
11:55:12 | True  | valid-req   | 200 | {"results":[{"gender":"female"... | https://randomuser.me/api?results=5&exc=login 
11:55:12 | True  | valid-req   | 200 | {"results":[{"gender":"male","... | https://randomuser.me/api?results=5&seed=abc123 
11:55:13 | True  | valid-req   | 200 | {"results":[{"gender":"female"... | https://randomuser.me/api?results=5&page=2 
11:55:14 | True  | valid-req   | 200 | {"results":[{"gender":"male","... | https://randomuser.me/api?results=5&results=10 
11:55:14 | True  | valid-req   | 200 | {"results":[{"gender":"male","... | https://randomuser.me/api?results=5&dob=1980-01-01 
11:55:15 | True  | valid-req   | 200 | {"results":[{"gender":"male","... | https://randomuser.me/api?results=5 
11:55:15 | True  | valid-req   | 200 | {"results":[{"gender":"male","... | https://randomuser.me/api?gender=male 
11:55:16 | True  | valid-req   | 200 | {"results":[{"gender":"female"... | https://randomuser.me/api?nat=us 
11:55:16 | True  | valid-req   | 200 | {"results":[{"gender":"female"... | https://randomuser.me/api?seed=abcdefg 
11:55:17 | True  | valid-req   | 200 | {"results":[{"name":{"title":"... | https://randomuser.me/api?inc=name,email 
11:55:17 | True  | valid-req   | 200 | {"results":[{"gender":"female"... | https://randomuser.me/api?exc=login 
11:55:18 | True  | valid-req   | 200 | {"results":[{"gender":"male","... | https://randomuser.me/api?nat=gb 
11:55:18 | True  | valid-req   | 200 | {"results":[{"gender":"female"... | https://randomuser.me/api?gender=female 
11:55:19 | True  | valid-req   | 200 | {"results":[{"gender":"male","... | https://randomuser.me/api?nat=fr 
11:55:19 | True  | valid-req   | 200 | {"results":[{"gender":"female"... | https://randomuser.me/api?gender=other 
12:07:29 | False | status-code | 404 | Not Found                         | https://randomuser.me/invalidRoute/?invalidParam=invalidValue 
12:08:24 | True  | valid-req   | 200 | {"results":[{"name":{"title":"... | https://randomuser.me/api?results=5&inc=name,email&gender=male 
12:08:25 | True  | valid-req   | 200 | {"results":[{"name":{"title":"... | https://randomuser.me/api?results=5&inc=name,email&nat=us 
12:08:25 | True  | valid-req   | 200 | {"results":[{"name":{"title":"... | https://randomuser.me/api?results=5&inc=name,email&exc=login 
12:08:26 | True  | valid-req   | 200 | {"results":[{"name":{"title":"... | https://randomuser.me/api?results=5&inc=name,email&seed=1234 
12:08:27 | True  | valid-req   | 200 | {"results":[{"name":{"title":"... | https://randomuser.me/api?results=5&inc=name,email&results=10 
12:08:27 | True  | valid-req   | 200 | {"results":[{"cell":"P53 S14-9... | https://randomuser.me/api?results=5&inc=name,email&inc=cell 
12:08:28 | True  | valid-req   | 200 | {"results":[{"name":{"title":"... | https://randomuser.me/api?results=5&inc=name,email&nat=gb 
12:08:29 | True  | valid-req   | 200 | {"results":[{"name":{"title":"... | https://randomuser.me/api?results=5&inc=name,email&exc=gender 
12:08:29 | True  | valid-req   | 200 | {"results":[{"name":{"title":"... | https://randomuser.me/api?results=5&inc=name,email&page=2 
12:08:30 | True  | valid-req   | 200 | {"results":[{"name":{"title":"... | https://randomuser.me/api?results=5&inc=name,email&results=50 
12:08:31 | True  | valid-req   | 200 | {"results":[{"gender":"male","... | https://randomuser.me/api?gender=male 
12:08:31 | True  | valid-req   | 200 | {"results":[{"gender":"male","... | https://randomuser.me/api?gender=male 
12:08:32 | True  | valid-req   | 200 | {"results":[{"gender":"female"... | https://randomuser.me/api?gender=female 
12:08:33 | True  | valid-req   | 200 | {"results":[{"gender":"female"... | https://randomuser.me/api?nat=us 
12:08:33 | True  | valid-req   | 200 | {"results":[{"gender":"female"... | https://randomuser.me/api?nat=gb 
12:08:34 | True  | valid-req   | 200 | {"results":[{"gender":"female"... | https://randomuser.me/api?results=5 
12:08:35 | True  | valid-req   | 200 | {"results":[{"name":{"title":"... | https://randomuser.me/api?inc=name 
12:08:35 | True  | valid-req   | 200 | {"results":[{"email":"florenti... | https://randomuser.me/api?inc=email 
12:08:36 | True  | valid-req   | 200 | {"results":[{"gender":"female"... | https://randomuser.me/api?exc=login 
12:08:37 | True  | valid-req   | 200 | {"results":[{"gender":"male","... | https://randomuser.me/api?seed=abc123 
12:08:38 | True  | valid-req   | 200 | {"results":[{"gender":"female"... | https://randomuser.me/api?page=2 
12:08:38 | True  | valid-req   | 200 | {"results":[{"gender":"male","... | https://randomuser.me/api?gender 
12:08:39 | True  | valid-req   | 200 | {"results":[{"gender":"female"... | https://randomuser.me/api?name 
12:08:40 | True  | valid-req   | 200 | {"results":[{"gender":"female"... | https://randomuser.me/api?nat 
12:08:41 | True  | valid-req   | 200 | {"results":[{"gender":"male","... | https://randomuser.me/api?inc 
12:08:41 | True  | valid-req   | 200 | {"results":[{"gender":"male","... | https://randomuser.me/api?exc 
12:08:42 | True  | valid-req   | 200 | {"results":[{"gender":"male","... | https://randomuser.me/api?results 
12:08:43 | True  | valid-req   | 200 | {"results":[{"gender":"male","... | https://randomuser.me/api?page 
12:08:44 | True  | valid-req   | 200 | {"results":[{"gender":"male","... | https://randomuser.me/api?seed 
12:08:44 | True  | valid-req   | 200 | {"results":[{"gender":"female"... | https://randomuser.me/api?format 
12:08:45 | True  | valid-req   | 200 | {"results":[{"gender":"male","... | https://randomuser.me/api?password 
12:23:18 | False | status-code | 404 | Not Found                         | https://randomuser.me/invalidRoute/?invalidParam=invalidValue 
12:23:39 | True  | valid-req   | 200 | {"results":[{"gender":"male","... | https://randomuser.me/api?results=5&gender=male&nat=us 
12:23:40 | True  | valid-req   | 200 | {"results":[{"gender":"male","... | https://randomuser.me/api?results=5&gender=male&nat=gb 
12:23:40 | True  | valid-req   | 200 | {"results":[{"gender":"male","... | https://randomuser.me/api?results=5&gender=male&nat=fr 
12:23:41 | True  | valid-req   | 200 | {"results":[{"gender":"male","... | https://randomuser.me/api?results=5&gender=male&nat=ca 
12:23:41 | True  | valid-req   | 200 | {"results":[{"gender":"male","... | https://randomuser.me/api?results=5&gender=male&nat=au 
12:23:42 | True  | valid-req   | 200 | {"results":[{"gender":"male","... | https://randomuser.me/api?results=5&gender=male&nat=br 
12:23:42 | True  | valid-req   | 200 | {"results":[{"gender":"male","... | https://randomuser.me/api?results=5&gender=male&nat=nl 
12:23:43 | True  | valid-req   | 200 | {"results":[{"gender":"male","... | https://randomuser.me/api?results=5&gender=male&nat=es 
12:23:43 | True  | valid-req   | 200 | {"results":[{"gender":"male","... | https://randomuser.me/api?results=5&gender=male&nat=de 
12:23:44 | True  | valid-req   | 200 | {"results":[{"gender":"male","... | https://randomuser.me/api?results=5&gender=male&nat=ie 
12:23:44 | True  | valid-req   | 200 | {"results":[{"name":{"title":"... | https://randomuser.me/api?results=5&inc=name,email 
12:23:44 | True  | valid-req   | 200 | {"results":[{"gender":"male","... | https://randomuser.me/api?results=5 
12:23:45 | True  | valid-req   | 200 | {"results":[{"gender":"male","... | https://randomuser.me/api?gender=male 
12:23:45 | True  | valid-req   | 200 | {"results":[{"gender":"female"... | https://randomuser.me/api?nat=us 
12:23:46 | True  | valid-req   | 200 | {"results":[{"name":{"title":"... | https://randomuser.me/api?inc=name,email 
