TIME     | VALID | REASON      | COD | RESPONSE DATA                     | REQUEST
==================================================================================
17:05:19 | True  | valid-req   | 200 | <!doctype html><html lang="en"... | https://apidocs.cheapshark.com/#terms-of-service 
17:05:29 | True  | valid-req   | 200 | <!doctype html><html lang="en"... | https://www.cheapshark.com/api 
17:05:57 | True  | valid-req   | 200 | <!doctype html><html lang="en-... | https://opensource.org/licenses/MIT 
17:06:00 | True  | valid-req   | 200 | <!doctype html><html lang="en"... | https://apidocs.cheapshark.com 
17:06:13 | True  | valid-req   | 200 | [{"gameID":"206516","steamAppI... | https://www.cheapshark.com/api/1.0/games?title=red%20dead%20redemption&limit=10 
17:06:14 | True  | valid-req   | 200 | [{"gameID":"206516","steamAppI... | https://www.cheapshark.com/api/1.0/games?title=red%20dead%20redemption&limit=10 
17:06:14 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://www.cheapshark.com/invalidRoute/?invalidParam=invalidValue 
17:08:30 | False | status-code | 500 | <!DOCTYPE HTML PUBLIC "-//IETF... | https://www.cheapshark.com/api/1.0/games/deals?title=red%20dead%20redemption&limit=10 
17:08:31 | False | status-code | 500 | <!DOCTYPE HTML PUBLIC "-//IETF... | https://www.cheapshark.com/api/1.0/games/stores?title=red%20dead%20redemption&limit=10 
17:08:31 | False | status-code | 500 | <!DOCTYPE HTML PUBLIC "-//IETF... | https://www.cheapshark.com/api/1.0/games/cheapest?title=red%20dead%20redemption&limit=10 
17:08:32 | False | status-code | 500 | <!DOCTYPE HTML PUBLIC "-//IETF... | https://www.cheapshark.com/api/1.0/games/cheapestEver?title=red%20dead%20redemption&limit=10 
17:08:33 | False | status-code | 500 | <!DOCTYPE HTML PUBLIC "-//IETF... | https://www.cheapshark.com/api/1.0/games/historicalLow?title=red%20dead%20redemption&limit=10 
17:08:33 | False | status-code | 500 | <!DOCTYPE HTML PUBLIC "-//IETF... | https://www.cheapshark.com/api/1.0/games/deals?storeID=1&title=red%20dead%20redemption&limit=10 
17:08:34 | False | status-code | 500 | <!DOCTYPE HTML PUBLIC "-//IETF... | https://www.cheapshark.com/api/1.0/games/deals?lowerPrice=10&title=red%20dead%20redemption&limit=10 
17:08:35 | False | status-code | 500 | <!DOCTYPE HTML PUBLIC "-//IETF... | https://www.cheapshark.com/api/1.0/games/deals?upperPrice=20&title=red%20dead%20redemption&limit=10 
17:08:35 | False | status-code | 500 | <!DOCTYPE HTML PUBLIC "-//IETF... | https://www.cheapshark.com/api/1.0/games/deals?metacritic=80&title=red%20dead%20redemption&limit=10 
17:08:36 | False | status-code | 500 | <!DOCTYPE HTML PUBLIC "-//IETF... | https://www.cheapshark.com/api/1.0/games/deals?steamRating=90&title=red%20dead%20redemption&limit=10 
17:08:37 | False | status-code | 500 | <!DOCTYPE HTML PUBLIC "-//IETF... | https://www.cheapshark.com/api/1.0/games/deals?storeID=1&title=red%20dead%20redemption&limit=10 
17:08:37 | False | status-code | 500 | <!DOCTYPE HTML PUBLIC "-//IETF... | https://www.cheapshark.com/api/1.0/games/stores?title=example&title=red%20dead%20redemption&limit=10 
17:08:38 | False | status-code | 500 | <!DOCTYPE HTML PUBLIC "-//IETF... | https://www.cheapshark.com/api/1.0/games/cheapest?title=example&title=red%20dead%20redemption&limit=10 
17:08:39 | False | status-code | 500 | <!DOCTYPE HTML PUBLIC "-//IETF... | https://www.cheapshark.com/api/1.0/games/71?title=red%20dead%20redemption&limit=10 
17:08:40 | True  | valid-req   | 200 | <!DOCTYPE html><html lang="en"... | https://www.cheapshark.com/api/1.0?title=red%20dead%20redemption&limit=10 
17:08:41 | True  | valid-req   | 200 | [{"internalName":"REDDEADREDEM... | https://www.cheapshark.com/api/1.0/deals?title=red%20dead%20redemption&limit=10 
17:08:42 | True  | valid-req   | 200 | [{"storeID":"1","storeName":"S... | https://www.cheapshark.com/api/1.0/stores?title=red%20dead%20redemption&limit=10 
17:08:42 | True  | valid-req   | 200 | [{"gameID":"206516","steamAppI... | https://www.cheapshark.com/api/1.0/games?title=red%20dead%20redemption&limit=10 
17:08:43 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://www.cheapshark.com/api/1.0/game?title=red%20dead%20redemption&limit=10 
17:08:44 | True  | valid-req   | 200 | [{"internalName":"REDDEADREDEM... | https://www.cheapshark.com/api/1.0/deals?storeID=1&title=red%20dead%20redemption&limit=10 
17:08:45 | True  | valid-req   | 200 | [{"internalName":"REDDEADREDEM... | https://www.cheapshark.com/api/1.0/deals?lowerPrice=5&upperPrice=20&title=red%20dead%20redemption&limit=10 
17:08:45 | True  | valid-req   | 200 | [{"internalName":"REDDEADREDEM... | https://www.cheapshark.com/api/1.0/deals?sortBy=price&desc=1&title=red%20dead%20redemption&limit=10 
17:08:46 | True  | valid-req   | 200 | [{"internalName":"REDDEADREDEM... | https://www.cheapshark.com/api/1.0/deals?title=fallout&title=red%20dead%20redemption&limit=10 
17:08:47 | True  | valid-req   | 200 | []                                | https://www.cheapshark.com/api/1.0/deals?exact=1&title=red%20dead%20redemption&limit=10 
17:08:48 | True  | valid-req   | 200 | [{"gameID":"206516","steamAppI... | https://www.cheapshark.com/api/1.0/games?title=grand%20theft%20auto&title=red%20dead%20redemption&limit=10 
17:08:48 | True  | valid-req   | 200 | [{"internalName":"REDDEADREDEM... | https://www.cheapshark.com/api/1.0/deals?storeID=1&title=red%20dead%20redemption&limit=10 
17:08:50 | True  | valid-req   | 200 | [{"storeID":"1","storeName":"S... | https://www.cheapshark.com/api/1.0/stores?sortBy=name&title=red%20dead%20redemption&limit=10 
