TIME     | VALID | REASON      | COD | RESPONSE DATA                     | REQUEST
==================================================================================
20:09:33 | False | status-code | 404 | < DATA>                           | https://anapioficeandfire.com/terms 
20:09:52 | False | status-code | 404 | < DATA>                           | https://www.anapioficeandfire.com/terms 
20:10:00 | False | status-code | 404 | < DATA>                           | https://anapioficeandfire.com/terms 
20:10:03 | False | status-code | 404 | < DATA>                           | https://anapioficeandfire.com/contact 
20:10:26 | False | status-code | 404 | < DATA>                           | https://anapioficeandfire.com/support 
20:10:56 | False | status-code | 404 | < DATA>                           | https://anapioficeandfire.com/contact 
20:11:32 | True  | valid-req   | 200 | <!doctype html><html lang="en-... | https://opensource.org/licenses/MIT 
20:11:47 | True  | valid-req   | 200 | <!DOCTYPE html><html><head>   ... | https://anapioficeandfire.com 
20:12:05 | True  | valid-req   | 200 | [{"url":"https://www.anapiofic... | https://www.anapioficeandfire.com/api/characters?name=Jon%20Snow&gender=male 
20:12:05 | True  | valid-req   | 200 | [{"url":"https://www.anapiofic... | https://www.anapioficeandfire.com/api/characters?name=Jon%20Snow&gender=male 
20:12:06 | False | status-code | 404 | < DATA>                           | https://anapioficeandfire.com/invalidRoute/?invalidParam=invalidValue 
20:12:54 | True  | valid-req   | 200 | {"url":"https://www.anapiofice... | https://www.anapioficeandfire.com/api/characters/1?name=Jon%20Snow&gender=male 
20:12:55 | True  | valid-req   | 200 | {"url":"https://anapioficeandf... | https://www.anapioficeandfire.com/api/characters/2?name=Jon%20Snow&gender=male 
20:12:56 | True  | valid-req   | 200 | {"url":"https://www.anapiofice... | https://www.anapioficeandfire.com/api/characters/3?name=Jon%20Snow&gender=male 
20:12:57 | True  | valid-req   | 200 | {"url":"https://www.anapiofice... | https://www.anapioficeandfire.com/api/characters/4?name=Jon%20Snow&gender=male 
20:12:58 | True  | valid-req   | 200 | {"url":"https://www.anapiofice... | https://www.anapioficeandfire.com/api/characters/5?name=Jon%20Snow&gender=male 
20:12:58 | True  | valid-req   | 200 | {"url":"https://www.anapiofice... | https://www.anapioficeandfire.com/api/characters/6?name=Jon%20Snow&gender=male 
20:12:59 | True  | valid-req   | 200 | {"url":"https://www.anapiofice... | https://www.anapioficeandfire.com/api/characters/7?name=Jon%20Snow&gender=male 
20:13:00 | True  | valid-req   | 200 | {"url":"https://www.anapiofice... | https://www.anapioficeandfire.com/api/characters/8?name=Jon%20Snow&gender=male 
20:13:00 | True  | valid-req   | 200 | {"url":"https://www.anapiofice... | https://www.anapioficeandfire.com/api/characters/9?name=Jon%20Snow&gender=male 
20:13:01 | True  | valid-req   | 200 | {"url":"https://www.anapiofice... | https://www.anapioficeandfire.com/api/characters/10?name=Jon%20Snow&gender=male 
20:13:02 | True  | valid-req   | 200 | {"url":"https://www.anapiofice... | https://www.anapioficeandfire.com/api/characters/1?books&name=Jon%20Snow&gender=male 
20:13:03 | True  | valid-req   | 200 | {"url":"https://anapioficeandf... | https://www.anapioficeandfire.com/api/characters/2?books&name=Jon%20Snow&gender=male 
20:13:04 | True  | valid-req   | 200 | {"url":"https://www.anapiofice... | https://www.anapioficeandfire.com/api/characters/3?books&name=Jon%20Snow&gender=male 
20:13:04 | True  | valid-req   | 200 | {"url":"https://www.anapiofice... | https://www.anapioficeandfire.com/api/characters/32?name=Jon%20Snow&gender=male 
20:13:05 | True  | valid-req   | 200 | {"books":"https://www.anapiofi... | https://www.anapioficeandfire.com/api?name=Jon%20Snow&gender=male 
20:13:06 | True  | valid-req   | 200 | []                                | https://www.anapioficeandfire.com/api/books?name=Jon%20Snow&gender=male 
20:13:07 | True  | valid-req   | 200 | [{"url":"https://www.anapiofic... | https://www.anapioficeandfire.com/api/characters?name=Jon%20Snow&gender=male 
20:13:07 | True  | valid-req   | 200 | []                                | https://www.anapioficeandfire.com/api/houses?name=Jon%20Snow&gender=male 
20:13:08 | True  | valid-req   | 200 | {"url":"https://www.anapiofice... | https://www.anapioficeandfire.com/api/characters/1?name=Jon%20Snow&gender=male 
20:13:09 | True  | valid-req   | 200 | {"url":"https://anapioficeandf... | https://www.anapioficeandfire.com/api/books/2?name=Jon%20Snow&gender=male 
20:13:09 | True  | valid-req   | 200 | {"url":"https://anapioficeandf... | https://www.anapioficeandfire.com/api/houses/3?name=Jon%20Snow&gender=male 
20:13:10 | True  | valid-req   | 200 | {"url":"https://www.anapiofice... | https://www.anapioficeandfire.com/api/characters/5?name=Jon%20Snow&gender=male 
20:13:11 | True  | valid-req   | 200 | {"url":"https://www.anapiofice... | https://www.anapioficeandfire.com/api/books/6?name=Jon%20Snow&gender=male 
20:13:11 | True  | valid-req   | 200 | {"url":"https://anapioficeandf... | https://www.anapioficeandfire.com/api/houses/7?name=Jon%20Snow&gender=male 
20:13:12 | True  | valid-req   | 200 | {"url":"https://www.anapiofice... | https://www.anapioficeandfire.com/api/characters/10?name=Jon%20Snow&gender=male 
20:13:12 | True  | valid-req   | 200 | []                                | https://www.anapioficeandfire.com/api/books?pageSize=10&name=Jon%20Snow&gender=male 
20:13:13 | True  | valid-req   | 200 | [{"url":"https://www.anapiofic... | https://www.anapioficeandfire.com/api/characters?name=Eddard+Stark&name=Jon%20Snow&gender=male 
20:13:14 | True  | valid-req   | 200 | []                                | https://www.anapioficeandfire.com/api/houses?region=The+Westerlands&name=Jon%20Snow&gender=male 
20:13:14 | False | status-code | 404 | < DATA>                           | https://www.anapioficeandfire.com/api/58?name=Jon%20Snow&gender=male 
20:13:15 | True  | valid-req   | 200 | [{"url":"https://www.anapiofic... | https://www.anapioficeandfire.com/api/characters?name=Jon%20Snow&gender=male 
20:13:15 | True  | valid-req   | 200 | []                                | https://www.anapioficeandfire.com/api/books?name=Jon%20Snow&gender=male 
20:13:16 | True  | valid-req   | 200 | []                                | https://www.anapioficeandfire.com/api/houses?name=Jon%20Snow&gender=male 
20:13:16 | True  | valid-req   | 200 | {"url":"https://www.anapiofice... | https://www.anapioficeandfire.com/api/characters/1?name=Jon%20Snow&gender=male 
20:13:17 | True  | valid-req   | 200 | {"url":"https://anapioficeandf... | https://www.anapioficeandfire.com/api/books/1?name=Jon%20Snow&gender=male 
20:13:18 | True  | valid-req   | 200 | {"url":"https://www.anapiofice... | https://www.anapioficeandfire.com/api/houses/1?name=Jon%20Snow&gender=male 
20:13:18 | True  | valid-req   | 200 | {"url":"https://anapioficeandf... | https://www.anapioficeandfire.com/api/characters/2?name=Jon%20Snow&gender=male 
20:13:19 | True  | valid-req   | 200 | {"url":"https://anapioficeandf... | https://www.anapioficeandfire.com/api/books/2?name=Jon%20Snow&gender=male 
