TIME     | VALID | REASON      | COD | RESPONSE DATA                     | REQUEST
==================================================================================
14:28:54 | False | timeout     | 408 |                                   | https://www.weatherapi.com/terms.aspx 
14:29:05 | False | timeout     | 408 |                                   | https://www.weatherapi.com/terms.aspx 
14:29:06 | True  | valid-req   | 200 | <!DOCTYPE html><html lang="en"... | https://www.weatherapi.com/terms.aspx 
14:29:17 | False | timeout     | 408 |                                   | https://www.weatherapi.com/contact.aspx 
14:29:31 | True  | valid-req   | 200 | <!doctype html><html lang="en-... | https://opensource.org/licenses/MIT 
14:29:42 | False | timeout     | 408 |                                   | https://www.weatherapi.com/docs 
14:29:44 | True  | valid-req   | 200 | <!DOCTYPE html><html lang="en"... | https://www.weatherapi.com/docs 
14:29:44 | True  | valid-req   | 200 | Valid request                     | https://weatherapilocal.io 
14:29:45 | False | status-code | 404 | < DATA>                           | https://api.weatherapi.com/invalidRoute/?invalidParam=invalidValue 
14:29:47 | True  | valid-req   | 200 | Valid request                     | https://weatherapilocal.io/forecast 
14:29:47 | True  | valid-req   | 200 | Valid request                     | https://weatherapilocal.io/current 
14:29:47 | True  | valid-req   | 200 | Valid request                     | https://weatherapilocal.io/alerts 
14:29:47 | True  | valid-req   | 200 | Valid request                     | https://weatherapilocal.io/history 
14:29:47 | True  | valid-req   | 200 | Valid request                     | https://weatherapilocal.io/air-quality 
14:29:47 | True  | valid-req   | 200 | Valid request                     | https://weatherapilocal.io/radar 
14:29:48 | True  | valid-req   | 200 | Valid request                     | https://weatherapilocal.io/hourly 
14:29:48 | True  | valid-req   | 200 | Valid request                     | https://weatherapilocal.io/daily 
14:29:48 | True  | valid-req   | 200 | Valid request                     | https://weatherapilocal.io/moon-phase 
14:29:48 | True  | valid-req   | 200 | Valid request                     | https://weatherapilocal.io/pollen 
14:29:48 | True  | valid-req   | 200 | Valid request                     | https://weatherapilocal.io/forecast?city=New+York 
14:29:48 | True  | valid-req   | 200 | Valid request                     | https://weatherapilocal.io/current?city=New+York 
14:29:48 | True  | valid-req   | 200 | Valid request                     | https://weatherapilocal.io/alerts?location=New+York+City 
14:29:48 | True  | valid-req   | 200 | Valid request                     | https://weatherapilocal.io/67 
14:29:50 | True  | valid-req   | 200 | Valid request                     | https://weatherapilocal.io/moon-phase?city=London 
14:29:50 | True  | valid-req   | 200 | Valid request                     | https://weatherapilocal.io/moon-phase?date=2021-10-15 
14:29:50 | True  | valid-req   | 200 | Valid request                     | https://weatherapilocal.io/moon-phase?latitude=40.7128 
14:29:50 | True  | valid-req   | 200 | Valid request                     | https://weatherapilocal.io/moon-phase?longitude=-74.0060 
14:29:50 | True  | valid-req   | 200 | Valid request                     | https://weatherapilocal.io/moon-phase?time=12:00 
14:29:50 | True  | valid-req   | 200 | Valid request                     | https://weatherapilocal.io/moon-phase?units=imperial 
14:29:50 | True  | valid-req   | 200 | Valid request                     | https://weatherapilocal.io/moon-phase?lang=en 
14:29:50 | True  | valid-req   | 200 | Valid request                     | https://weatherapilocal.io/moon-phase?country_code=US 
14:29:50 | True  | valid-req   | 200 | Valid request                     | https://weatherapilocal.io/moon-phase?zip_code=90210 
