TIME     | VALID | REASON      | COD | RESPONSE DATA                     | REQUEST
==================================================================================
11:22:28 | False | status-code | 404 | <!DOCTYPE html><html><head><li... | https://coincap.io/terms 
11:22:33 | False | status-code | 404 | <!DOCTYPE html><html><head><li... | https://coincap.io/terms-of-service 
11:22:38 | False | status-code | 404 | <!DOCTYPE html><html><head><li... | https://coincap.io/terms 
11:22:42 | True  | valid-req   | 200 | <!DOCTYPE html><html><head><li... | https://coincap.io/#/support 
11:22:49 | True  | valid-req   | 200 | <!doctype html><html lang="en-... | https://opensource.org/licenses/MIT 
11:23:04 | True  | valid-req   | 200 | <!doctype html><html lang="en"... | https://docs.coincap.io 
11:23:24 | True  | valid-req   | 200 | {"data":[{"id":"bitcoin","rank... | https://api.coincap.io/v2/assets?limit=10&convert=USD 
11:23:24 | True  | valid-req   | 200 | {"data":[{"id":"bitcoin","rank... | https://api.coincap.io/v2/assets?limit=10&convert=USD 
11:23:25 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://api.coincap.io/invalidRoute/?invalidParam=invalidValue 
11:23:58 | False | status-code | 404 | {"error":"assets not found","t... | https://api.coincap.io/v2/assets/assets?limit=10&convert=USD 
11:23:59 | False | status-code | 404 | {"error":"markets not found","... | https://api.coincap.io/v2/assets/markets?limit=10&convert=USD 
11:23:59 | False | status-code | 404 | {"error":"rates not found","ti... | https://api.coincap.io/v2/assets/rates?limit=10&convert=USD 
11:24:00 | False | status-code | 404 | {"error":"exchanges not found"... | https://api.coincap.io/v2/assets/exchanges?limit=10&convert=USD 
11:24:00 | False | status-code | 400 | {"error":"use valid interval: ... | https://api.coincap.io/v2/assets/assets/history?limit=10&convert=USD 
11:24:01 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://api.coincap.io/v2/assets/assets/:id?limit=10&convert=USD 
11:24:02 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://api.coincap.io/v2/assets/assets/:id/history?limit=10&convert=USD 
11:24:02 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://api.coincap.io/v2/assets/assets/:id/markets?limit=10&convert=USD 
11:24:03 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://api.coincap.io/v2/assets/assets/:id/events?limit=10&convert=USD 
11:24:03 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://api.coincap.io/v2/assets/assets/:id/exchanges?limit=10&convert=USD 
11:24:04 | False | status-code | 404 | {"error":"assets not found","t... | https://api.coincap.io/v2/assets/assets?limit=10&limit=10&convert=USD 
11:24:05 | False | status-code | 404 | {"error":"markets not found","... | https://api.coincap.io/v2/assets/markets?limit=10&limit=10&convert=USD 
11:24:05 | False | status-code | 404 | {"error":"rates not found","ti... | https://api.coincap.io/v2/assets/rates?convert=USD&limit=10&convert=USD 
11:24:06 | False | status-code | 404 | {"error":"75 not found","times... | https://api.coincap.io/v2/assets/75?limit=10&convert=USD 
11:24:06 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://api.coincap.io/v2?limit=10&convert=USD 
11:24:07 | True  | valid-req   | 200 | {"data":[{"id":"bitcoin","rank... | https://api.coincap.io/v2/assets?limit=10&convert=USD 
11:24:07 | True  | valid-req   | 200 | {"data":[{"exchangeId":"binanc... | https://api.coincap.io/v2/exchanges?limit=10&convert=USD 
11:24:08 | True  | valid-req   | 200 | {"data":[{"exchangeId":"alterd... | https://api.coincap.io/v2/markets?limit=10&convert=USD 
11:24:08 | True  | valid-req   | 200 | {"data":[{"id":"dominican-peso... | https://api.coincap.io/v2/rates?limit=10&convert=USD 
11:24:09 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://api.coincap.io/v2/trades?limit=10&convert=USD 
11:24:09 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://api.coincap.io/v2/ohlcv?limit=10&convert=USD 
11:24:10 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://api.coincap.io/v2/history?limit=10&convert=USD 
11:24:10 | True  | valid-req   | 200 | {"data":[],"timestamp":1700735... | https://api.coincap.io/v2/candles?limit=10&convert=USD 
11:24:11 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://api.coincap.io/v2/book?limit=10&convert=USD 
11:24:12 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://api.coincap.io/v2/ticker?limit=10&convert=USD 
11:24:12 | False | status-code | 400 | {"error":"invalid query","time... | https://api.coincap.io/v2/assets?limit=10&limit=10&convert=USD 
11:24:13 | False | status-code | 400 | {"error":"invalid query","time... | https://api.coincap.io/v2/exchanges?limit=10&limit=10&convert=USD 
11:24:13 | True  | valid-req   | 200 | {"data":[{"exchangeId":"binanc... | https://api.coincap.io/v2/markets?exchangeId=binance&limit=10&convert=USD 
11:24:14 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://api.coincap.io/v2/37?limit=10&convert=USD 
11:24:14 | True  | valid-req   | 200 | {"data":[{"id":"bitcoin","rank... | https://api.coincap.io/v2/assets?limit=10&convert=USD 
11:24:15 | True  | valid-req   | 200 | {"data":[{"exchangeId":"binanc... | https://api.coincap.io/v2/exchanges?limit=10&convert=USD 
11:24:15 | True  | valid-req   | 200 | {"data":[{"exchangeId":"alterd... | https://api.coincap.io/v2/markets?limit=10&convert=USD 
11:24:16 | True  | valid-req   | 200 | {"data":[{"id":"dominican-peso... | https://api.coincap.io/v2/rates?limit=10&convert=USD 
11:24:17 | True  | valid-req   | 200 | {"data":[],"timestamp":1700735... | https://api.coincap.io/v2/candles?limit=10&convert=USD 
11:24:17 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://api.coincap.io/v2/trades?limit=10&convert=USD 
11:24:18 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://api.coincap.io/v2/ohlcv?limit=10&convert=USD 
11:24:18 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://api.coincap.io/v2/history?limit=10&convert=USD 
11:24:19 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://api.coincap.io/v2/prices?limit=10&convert=USD 
11:24:19 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://api.coincap.io/v2/book?limit=10&convert=USD 
11:24:20 | False | status-code | 400 | {"error":"invalid query","time... | https://api.coincap.io/v2/assets?limit=10&limit=10&convert=USD 
11:24:20 | False | status-code | 400 | {"error":"invalid query","time... | https://api.coincap.io/v2/exchanges?limit=10&limit=10&convert=USD 
11:24:21 | True  | valid-req   | 200 | {"data":[{"exchangeId":"binanc... | https://api.coincap.io/v2/markets?exchangeId=binance&limit=10&convert=USD 
11:24:21 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://api.coincap.io/v2/57?limit=10&convert=USD 
11:25:00 | True  | valid-req   | 200 | {"data":[{"id":"bitcoin","rank... | https://api.coincap.io/v2/assets?limit=10&convert=USD&sort=rank 
11:25:01 | True  | valid-req   | 200 | {"data":[{"id":"bitcoin","rank... | https://api.coincap.io/v2/assets?limit=10&convert=USD&interval=d1 
11:25:01 | True  | valid-req   | 200 | {"data":[{"id":"bitcoin","rank... | https://api.coincap.io/v2/assets?limit=10&convert=USD&minSupply=1000000 
11:25:02 | True  | valid-req   | 200 | {"data":[{"id":"bitcoin","rank... | https://api.coincap.io/v2/assets?limit=10&convert=USD&maxSupply=100000000 
11:25:02 | True  | valid-req   | 200 | {"data":[{"id":"bitcoin","rank... | https://api.coincap.io/v2/assets?limit=10&convert=USD&ids=bitcoin 
11:25:03 | True  | valid-req   | 200 | {"data":[{"id":"bitcoin","rank... | https://api.coincap.io/v2/assets?limit=10&convert=USD&interval=1d 
11:25:04 | True  | valid-req   | 200 | {"data":[{"id":"ethereum","ran... | https://api.coincap.io/v2/assets?limit=10&convert=USD&ids=ethereum 
11:25:04 | True  | valid-req   | 200 | {"data":[{"id":"bitcoin","rank... | https://api.coincap.io/v2/assets?limit=10&convert=USD&interval=1h 
11:25:05 | True  | valid-req   | 200 | {"data":[{"id":"bitcoin","rank... | https://api.coincap.io/v2/assets?limit=10&convert=USD&interval=1m 
11:25:05 | True  | valid-req   | 200 | {"data":[{"id":"bitcoin","rank... | https://api.coincap.io/v2/assets?limit=10&convert=USD&interval=30d 
11:25:06 | True  | valid-req   | 200 | {"data":[{"exchangeId":"binanc... | https://api.coincap.io/v2/markets?exchangeId=binance&limit=10 
11:25:07 | True  | valid-req   | 200 | {"data":[],"timestamp":1700735... | https://api.coincap.io/v2/candles?limit=10&interval=m1 
11:25:07 | True  | valid-req   | 200 | {"data":[],"timestamp":1700735... | https://api.coincap.io/v2/candles?limit=10&interval=m5 
11:25:08 | True  | valid-req   | 200 | {"data":[],"timestamp":1700735... | https://api.coincap.io/v2/candles?limit=10&interval=h1 
11:25:08 | True  | valid-req   | 200 | {"data":[],"timestamp":1700735... | https://api.coincap.io/v2/candles?limit=10&interval=h4 
11:25:09 | True  | valid-req   | 200 | {"data":[],"timestamp":1700735... | https://api.coincap.io/v2/candles?limit=10&interval=d1 
11:25:09 | True  | valid-req   | 200 | {"data":[],"timestamp":1700735... | https://api.coincap.io/v2/candles?limit=10&interval=w1 
11:25:10 | True  | valid-req   | 200 | {"data":[],"timestamp":1700735... | https://api.coincap.io/v2/candles?limit=10&interval=M1 
11:25:11 | True  | valid-req   | 200 | {"data":[],"timestamp":1700735... | https://api.coincap.io/v2/candles?limit=10&interval=Y1 
11:25:11 | True  | valid-req   | 200 | {"data":[],"timestamp":1700735... | https://api.coincap.io/v2/candles?limit=10&exchange=binance 
11:25:12 | True  | valid-req   | 200 | {"data":[],"timestamp":1700735... | https://api.coincap.io/v2/candles?limit=10&exchange=bitfinex 
