TIME     | VALID | REASON      | COD | RESPONSE DATA                     | REQUEST
==================================================================================
11:06:38 | False | status-code | 404 | < DATA>                           | https://anapioficeandfire.com/terms 
11:06:57 | False | status-code | 404 | < DATA>                           | https://anapioficeandfire.com/terms-of-service 
11:07:03 | False | status-code | 404 | < DATA>                           | https://anapioficeandfire.com/terms-of-service 
11:07:05 | False | status-code | 404 | < DATA>                           | https://anapioficeandfire.com/contact 
11:07:09 | False | status-code | 404 | < DATA>                           | https://anapioficeandfire.com/support 
11:07:12 | False | status-code | 404 | < DATA>                           | https://anapioficeandfire.com/contact 
11:07:17 | True  | valid-req   | 200 | <!doctype html><html lang="en-... | https://opensource.org/licenses/MIT 
11:07:20 | True  | valid-req   | 200 | <!DOCTYPE html><html><head>   ... | https://anapioficeandfire.com/documentation 
11:07:26 | True  | valid-req   | 200 | [{"url":"https://www.anapiofic... | https://www.anapioficeandfire.com/api/characters?name=Jon+Snow 
11:07:27 | True  | valid-req   | 200 | [{"url":"https://www.anapiofic... | https://www.anapioficeandfire.com/api/characters?name=Jon+Snow 
11:07:27 | False | status-code | 404 | < DATA>                           | https://anapioficeandfire.com/invalidRoute/?invalidParam=invalidValue 
11:08:53 | True  | valid-req   | 200 | {"url":"https://www.anapiofice... | https://www.anapioficeandfire.com/api/characters/1?name=Jon+Snow 
11:08:54 | True  | valid-req   | 200 | {"url":"https://www.anapiofice... | https://www.anapioficeandfire.com/api/characters/2?name=Jon+Snow 
11:08:55 | True  | valid-req   | 200 | {"url":"https://www.anapiofice... | https://www.anapioficeandfire.com/api/characters/3?name=Jon+Snow 
11:08:56 | True  | valid-req   | 200 | {"url":"https://www.anapiofice... | https://www.anapioficeandfire.com/api/characters/4?name=Jon+Snow 
11:08:57 | True  | valid-req   | 200 | {"url":"https://anapioficeandf... | https://www.anapioficeandfire.com/api/characters/5?name=Jon+Snow 
11:08:57 | True  | valid-req   | 200 | {"url":"https://anapioficeandf... | https://www.anapioficeandfire.com/api/characters/6?name=Jon+Snow 
11:08:58 | True  | valid-req   | 200 | {"url":"https://www.anapiofice... | https://www.anapioficeandfire.com/api/characters/7?name=Jon+Snow 
11:08:59 | True  | valid-req   | 200 | {"url":"https://anapioficeandf... | https://www.anapioficeandfire.com/api/characters/8?name=Jon+Snow 
11:09:00 | True  | valid-req   | 200 | {"url":"https://www.anapiofice... | https://www.anapioficeandfire.com/api/characters/9?name=Jon+Snow 
11:09:01 | True  | valid-req   | 200 | {"url":"https://www.anapiofice... | https://www.anapioficeandfire.com/api/characters/10?name=Jon+Snow 
11:09:02 | True  | valid-req   | 200 | {"url":"https://www.anapiofice... | https://www.anapioficeandfire.com/api/characters/1?books&name=Jon+Snow 
11:09:02 | True  | valid-req   | 200 | {"url":"https://www.anapiofice... | https://www.anapioficeandfire.com/api/characters/2?books&name=Jon+Snow 
11:09:03 | True  | valid-req   | 200 | {"url":"https://www.anapiofice... | https://www.anapioficeandfire.com/api/characters/3?fields=name,gender,culture&name=Jon+Snow 
11:09:04 | True  | valid-req   | 200 | {"url":"https://www.anapiofice... | https://www.anapioficeandfire.com/api/characters/66?name=Jon+Snow 
11:09:05 | True  | valid-req   | 200 | {"books":"https://www.anapiofi... | https://www.anapioficeandfire.com/api?name=Jon+Snow 
11:09:05 | True  | valid-req   | 200 | [{"url":"https://www.anapiofic... | https://www.anapioficeandfire.com/api/characters?name=Jon+Snow 
11:09:06 | True  | valid-req   | 200 | []                                | https://www.anapioficeandfire.com/api/books?name=Jon+Snow 
11:09:07 | True  | valid-req   | 200 | []                                | https://www.anapioficeandfire.com/api/houses?name=Jon+Snow 
11:09:07 | True  | valid-req   | 200 | {"url":"https://anapioficeandf... | https://www.anapioficeandfire.com/api/characters/583?name=Jon+Snow 
11:09:08 | True  | valid-req   | 200 | {"url":"https://www.anapiofice... | https://www.anapioficeandfire.com/api/books/1?name=Jon+Snow 
11:09:09 | True  | valid-req   | 200 | {"url":"https://www.anapiofice... | https://www.anapioficeandfire.com/api/houses/362?name=Jon+Snow 
11:09:09 | False | status-code | 404 | < DATA>                           | https://www.anapioficeandfire.com/api/characters/583/povBooks?name=Jon+Snow 
11:09:10 | False | status-code | 404 | < DATA>                           | https://www.anapioficeandfire.com/api/books/1/characters?name=Jon+Snow 
11:09:11 | False | status-code | 404 | < DATA>                           | https://www.anapioficeandfire.com/api/houses/362/characters?name=Jon+Snow 
11:09:11 | False | status-code | 404 | < DATA>                           | https://www.anapioficeandfire.com/api/characters/583/ancestralWeapons?name=Jon+Snow 
11:09:12 | True  | valid-req   | 200 | [{"url":"https://www.anapiofic... | https://www.anapioficeandfire.com/api/characters?name=Eddard+Stark&name=Jon+Snow 
11:09:12 | True  | valid-req   | 200 | []                                | https://www.anapioficeandfire.com/api/books?pageSize=10&name=Jon+Snow 
11:09:13 | True  | valid-req   | 200 | []                                | https://www.anapioficeandfire.com/api/houses?name=Stark&name=Jon+Snow 
11:09:14 | False | status-code | 404 | < DATA>                           | https://www.anapioficeandfire.com/api/59?name=Jon+Snow 
11:09:14 | True  | valid-req   | 200 | []                                | https://www.anapioficeandfire.com/api/books?name=Jon+Snow 
11:09:15 | True  | valid-req   | 200 | [{"url":"https://www.anapiofic... | https://www.anapioficeandfire.com/api/characters?name=Jon+Snow 
11:09:16 | True  | valid-req   | 200 | []                                | https://www.anapioficeandfire.com/api/houses?name=Jon+Snow 
11:09:16 | True  | valid-req   | 200 | {"url":"https://www.anapiofice... | https://www.anapioficeandfire.com/api/characters/1?name=Jon+Snow 
11:09:17 | True  | valid-req   | 200 | {"url":"https://www.anapiofice... | https://www.anapioficeandfire.com/api/houses/1?name=Jon+Snow 
11:09:17 | True  | valid-req   | 200 | {"url":"https://www.anapiofice... | https://www.anapioficeandfire.com/api/books/1?name=Jon+Snow 
11:09:18 | True  | valid-req   | 200 | {"url":"https://www.anapiofice... | https://www.anapioficeandfire.com/api/characters/2?name=Jon+Snow 
11:09:19 | True  | valid-req   | 200 | {"url":"https://www.anapiofice... | https://www.anapioficeandfire.com/api/houses/2?name=Jon+Snow 
11:09:19 | True  | valid-req   | 200 | {"url":"https://www.anapiofice... | https://www.anapioficeandfire.com/api/books/2?name=Jon+Snow 
11:09:20 | True  | valid-req   | 200 | {"url":"https://www.anapiofice... | https://www.anapioficeandfire.com/api/characters/3?name=Jon+Snow 
11:09:21 | True  | valid-req   | 200 | []                                | https://www.anapioficeandfire.com/api/books?pageSize=10&name=Jon+Snow 
11:09:21 | True  | valid-req   | 200 | [{"url":"https://www.anapiofic... | https://www.anapioficeandfire.com/api/characters?name=Jon+Snow&name=Jon+Snow 
11:09:22 | True  | valid-req   | 200 | []                                | https://www.anapioficeandfire.com/api/houses?region=The+Crownlands&name=Jon+Snow 
11:09:22 | False | status-code | 404 | < DATA>                           | https://www.anapioficeandfire.com/api/41?name=Jon+Snow 
11:09:55 | True  | valid-req   | 200 | []                                | https://www.anapioficeandfire.com/api/houses?region=The+Crownlands&name=Jon+Snow&culture=Targaryen 
11:09:55 | True  | valid-req   | 200 | []                                | https://www.anapioficeandfire.com/api/houses?region=The+Crownlands&name=Jon+Snow&hasWords=true 
11:09:56 | True  | valid-req   | 200 | []                                | https://www.anapioficeandfire.com/api/houses?region=The+Crownlands&name=Jon+Snow&hasTitles=false 
11:09:57 | True  | valid-req   | 200 | []                                | https://www.anapioficeandfire.com/api/houses?region=The+Crownlands&name=Jon+Snow&isAlive=true 
11:09:57 | True  | valid-req   | 200 | []                                | https://www.anapioficeandfire.com/api/houses?region=The+Crownlands&name=Jon+Snow&isAlive=false 
11:09:58 | True  | valid-req   | 200 | []                                | https://www.anapioficeandfire.com/api/houses?region=The+Crownlands&name=Jon+Snow&hasDiedOut=true 
11:09:59 | True  | valid-req   | 200 | []                                | https://www.anapioficeandfire.com/api/houses?region=The+Crownlands&name=Jon+Snow&hasDiedOut=false 
11:09:59 | True  | valid-req   | 200 | []                                | https://www.anapioficeandfire.com/api/houses?region=The+Crownlands&name=Jon+Snow&hasAncestralWeapons=true 
11:10:00 | True  | valid-req   | 200 | []                                | https://www.anapioficeandfire.com/api/houses?region=The+Crownlands&name=Jon+Snow&hasAncestralWeapons=false 
11:10:01 | True  | valid-req   | 200 | []                                | https://www.anapioficeandfire.com/api/houses?region=The+Crownlands&name=Jon+Snow&hasSeats=true 
11:10:02 | True  | valid-req   | 200 | {"url":"https://www.anapiofice... | https://www.anapioficeandfire.com/api/houses/2 
11:10:02 | True  | valid-req   | 200 | {"url":"https://www.anapiofice... | https://www.anapioficeandfire.com/api/houses/2?name=Stark 
11:10:03 | True  | valid-req   | 200 | {"url":"https://www.anapiofice... | https://www.anapioficeandfire.com/api/houses/2?region=The+North 
11:10:03 | True  | valid-req   | 200 | {"url":"https://www.anapiofice... | https://www.anapioficeandfire.com/api/houses/2?words=Winter+is+Coming 
11:10:04 | True  | valid-req   | 200 | {"url":"https://www.anapiofice... | https://www.anapioficeandfire.com/api/houses/2?titles=Lord+of+Winterfell 
11:10:05 | True  | valid-req   | 200 | {"url":"https://www.anapiofice... | https://www.anapioficeandfire.com/api/houses/2?hasDied=true 
11:10:05 | True  | valid-req   | 200 | {"url":"https://www.anapiofice... | https://www.anapioficeandfire.com/api/houses/2?hasWords=false 
11:10:06 | True  | valid-req   | 200 | {"url":"https://www.anapiofice... | https://www.anapioficeandfire.com/api/houses/2?swornMembers=5 
11:10:07 | True  | valid-req   | 200 | {"url":"https://www.anapiofice... | https://www.anapioficeandfire.com/api/houses/2?currentLord=Lord+Eddard+Stark 
11:10:07 | True  | valid-req   | 200 | {"url":"https://www.anapiofice... | https://www.anapioficeandfire.com/api/houses/2?hasCadetBranches=true 
11:10:08 | True  | valid-req   | 200 | {"url":"https://www.anapiofice... | https://www.anapioficeandfire.com/api/houses/2?isNoble=true 
11:10:08 | True  | valid-req   | 200 | {"url":"https://www.anapiofice... | https://www.anapioficeandfire.com/api/houses/362?name=Stark 
11:10:09 | True  | valid-req   | 200 | {"url":"https://www.anapiofice... | https://www.anapioficeandfire.com/api/houses/362?region=The+North 
11:10:10 | True  | valid-req   | 200 | {"url":"https://www.anapiofice... | https://www.anapioficeandfire.com/api/houses/362?words=Winter+is+Coming 
11:10:10 | True  | valid-req   | 200 | {"url":"https://www.anapiofice... | https://www.anapioficeandfire.com/api/houses/362?titles=King+in+the+North 
11:10:11 | True  | valid-req   | 200 | {"url":"https://www.anapiofice... | https://www.anapioficeandfire.com/api/houses/362?seats=Winterfell 
11:10:12 | True  | valid-req   | 200 | {"url":"https://www.anapiofice... | https://www.anapioficeandfire.com/api/houses/362?currentLord=Eddard+Stark 
11:10:12 | True  | valid-req   | 200 | {"url":"https://www.anapiofice... | https://www.anapioficeandfire.com/api/houses/362?diedOut=Still+active 
