TIME     | VALID | REASON      | COD | RESPONSE DATA                     | REQUEST
==================================================================================
13:22:25 | False | status-code | 404 | <!DOCTYPE html PUBLIC "-//W3C/... | http://www.omdbapi.com/terms 
13:22:26 | False | status-code | 404 | <!DOCTYPE html PUBLIC "-//W3C/... | http://www.omdbapi.com/terms 
13:22:27 | True  | valid-req   | 200 | <!DOCTYPE html><html lang="en"... | http://www.omdbapi.com/#contact 
13:22:29 | True  | valid-req   | 200 | <!DOCTYPE html><html dir="ltr"... | https://creativecommons.org/licenses/by-nc-sa/3.0 
13:22:30 | True  | valid-req   | 200 | <!DOCTYPE html><html lang="en"... | http://www.omdbapi.com 
13:22:32 | True  | valid-req   | 200 | {"Search":[{"Title":"Batman Be... | http://www.omdbapi.com/?apikey=yourkey&s=batman 
13:22:32 | True  | valid-req   | 200 | {"Title":"Titanic","Year":"199... | http://www.omdbapi.com/?apikey=yourkey&t=titanic 
13:22:32 | True  | valid-req   | 200 | {"Title":"Guardians of the Gal... | http://www.omdbapi.com/?apikey=yourkey&i=tt3896198 
13:22:32 | False | error-msg   | 200 | {"Response":"False","Error":"I... | http://www.omdbapi.com/?apikey=yourkey&type=movie&y=2010 
13:22:32 | False | status-code | 404 | <!DOCTYPE html PUBLIC "-//W3C/... | http://www.omdbapi.com/invalidRoute/?invalidParam=invalidValue 
13:22:35 | True  | valid-req   | 200 | {"Title":"The Movie Title","Ye... | http://www.omdbapi.com/?t=movie_title&apikey=yourkey&i=tt3896198 
13:22:35 | False | error-msg   | 200 | {"Response":"False","Error":"I... | http://www.omdbapi.com/?i=movie_id&apikey=yourkey&i=tt3896198 
13:22:36 | False | error-msg   | 200 | {"Response":"False","Error":"M... | http://www.omdbapi.com/?s=search_query&apikey=yourkey&i=tt3896198 
13:22:36 | True  | valid-req   | 200 | {"Title":"Guardians of the Gal... | http://www.omdbapi.com/?plot=short&apikey=yourkey&i=tt3896198 
13:22:36 | True  | valid-req   | 200 | {"Title":"Guardians of the Gal... | http://www.omdbapi.com/?type=movie&apikey=yourkey&i=tt3896198 
13:22:36 | True  | valid-req   | 200 | {"Title":"Guardians of the Gal... | http://www.omdbapi.com/?y=year&apikey=yourkey&i=tt3896198 
13:22:37 | True  | valid-req   | 200 | {"Title":"Guardians of the Gal... | http://www.omdbapi.com/?r=json&apikey=yourkey&i=tt3896198 
13:22:37 | False | status-code | 401 | {"Response":"False","Error":"I... | http://www.omdbapi.com/?apikey=yourkey&apikey=yourkey&i=tt3896198 
13:22:37 | True  | valid-req   | 200 | {"Title":"Guardians of the Gal... | http://www.omdbapi.com/?page=2&apikey=yourkey&i=tt3896198 
