TIME     | VALID | REASON      | COD | RESPONSE DATA                     | REQUEST
==================================================================================
16:26:11 | True  | valid-req   | 200 | <!DOCTYPE html><!--All GBIF me... | https://www.gbif.org/terms 
16:26:13 | False | status-code | 404 | <!DOCTYPE html><!--All GBIF me... | https://www.gbif.org/contact 
16:26:14 | True  | valid-req   | 200 | <!DOCTYPE html><!--All GBIF me... | https://www.gbif.org/contact-us 
16:26:16 | True  | valid-req   | 200 | <!DOCTYPE html><html dir="ltr"... | https://creativecommons.org/licenses/by/4.0 
16:26:17 | True  | valid-req   | 200 | <!DOCTYPE html><html lang="en"... | https://www.gbif.org/developer/species 
16:26:22 | True  | valid-req   | 200 | {"key":249,"nubKey":249,"nameK... | https://api.gbif.org/v1/species/249 
16:26:23 | True  | valid-req   | 200 | {"offset":0,"limit":10,"endOfR... | https://api.gbif.org/v1/species/249/children?limit=10 
16:26:23 | False | status-code | 404 | < DATA>                           | https://api.gbif.org/v1/species/249/datasets?limit=5 
16:26:24 | False | status-code | 404 | < DATA>                           | https://api.gbif.org/v1/species/249/datasets?key=123456 
16:26:25 | True  | valid-req   | 200 | {"offset":0,"limit":20,"endOfR... | https://api.gbif.org/v1/species/249/descriptions 
16:26:25 | True  | valid-req   | 200 | {"offset":0,"limit":20,"endOfR... | https://api.gbif.org/v1/species/249/distributions 
16:26:26 | False | status-code | 404 | < DATA>                           | https://api.gbif.org/v1/species/249/images?limit=3 
16:26:26 | False | status-code | 404 | < DATA>                           | https://api.gbif.org/v1/species/249/literature 
16:26:27 | True  | valid-req   | 200 | {"key":249,"numPhylum":0,"numC... | https://api.gbif.org/v1/species/249/metrics 
16:26:27 | False | status-code | 404 | < DATA>                           | https://api.gbif.org/v1/species/249/nameUsage 
16:26:28 | True  | valid-req   | 200 | {"offset":0,"limit":20,"endOfR... | https://api.gbif.org/v1/species/249/vernacularNames 
16:26:28 | False | status-code | 404 | <!DOCTYPE html><html>  <head> ... | https://api.gbif.org/invalidRoute/?invalidParam=invalidValue 
16:26:42 | False | status-code | 404 | < DATA>                           | https://api.gbif.org/v1/species/249/distributions/1 
16:26:42 | True  | valid-req   | 200 | {"key":249,"nubKey":249,"nameK... | https://api.gbif.org/v1/species/249 
16:26:43 | True  | valid-req   | 200 | {"offset":0,"limit":20,"endOfR... | https://api.gbif.org/v1/species/249/children 
16:26:44 | True  | valid-req   | 200 | {"offset":0,"limit":20,"endOfR... | https://api.gbif.org/v1/species/249/synonyms 
16:26:44 | True  | valid-req   | 200 | [{"key":1,"nubKey":1,"nameKey"... | https://api.gbif.org/v1/species/249/parents 
16:26:45 | True  | valid-req   | 200 | {"offset":0,"limit":20,"endOfR... | https://api.gbif.org/v1/species/249/related 
16:26:46 | False | status-code | 404 | < DATA>                           | https://api.gbif.org/v1/species/249/distribution 
16:26:46 | True  | valid-req   | 200 | {"offset":0,"limit":20,"endOfR... | https://api.gbif.org/v1/species/249/media 
16:26:47 | True  | valid-req   | 200 | {"offset":0,"limit":20,"endOfR... | https://api.gbif.org/v1/species/249/descriptions 
16:26:47 | False | status-code | 404 | < DATA>                           | https://api.gbif.org/v1/species/249/classification 
16:26:48 | True  | valid-req   | 200 | {"offset":0,"limit":20,"endOfR... | https://api.gbif.org/v1/species/249/vernacularNames 
16:26:48 | True  | valid-req   | 200 | {"offset":0,"limit":20,"endOfR... | https://api.gbif.org/v1/species/249/references 
16:26:49 | True  | valid-req   | 200 | {"offset":20,"limit":10,"endOf... | https://api.gbif.org/v1/species/249/children?limit=10&offset=20 
16:26:49 | True  | valid-req   | 200 | {"offset":0,"limit":20,"endOfR... | https://api.gbif.org/v1/species/249/synonyms?language=spanish 
16:26:50 | True  | valid-req   | 200 | [{"key":1,"nubKey":1,"nameKey"... | https://api.gbif.org/v1/species/249/parents?strict=false 
16:26:50 | False | status-code | 404 | < DATA>                           | https://api.gbif.org/v1/species/249/15 
16:26:51 | True  | valid-req   | 200 | {"offset":0,"limit":20,"endOfR... | https://api.gbif.org/v1/species/search 
16:26:52 | False | status-code | 400 | For input string: "taxonomy"      | https://api.gbif.org/v1/species/taxonomy 
16:26:52 | False | status-code | 400 | For input string: "name"          | https://api.gbif.org/v1/species/name 
16:26:53 | False | status-code | 400 | For input string: "description... | https://api.gbif.org/v1/species/description 
16:26:53 | False | status-code | 400 | For input string: "typeStatus"    | https://api.gbif.org/v1/species/typeStatus 
16:26:54 | False | status-code | 400 | For input string: "vernacularN... | https://api.gbif.org/v1/species/vernacularName 
16:26:55 | False | status-code | 400 | For input string: "occurrence"    | https://api.gbif.org/v1/species/occurrence 
16:26:55 | False | status-code | 400 | For input string: "reference"     | https://api.gbif.org/v1/species/reference 
16:26:56 | False | status-code | 400 | For input string: "media"         | https://api.gbif.org/v1/species/media 
16:26:56 | False | status-code | 400 | For input string: "redList"       | https://api.gbif.org/v1/species/redList 
16:26:57 | True  | valid-req   | 200 | {"offset":0,"limit":20,"endOfR... | https://api.gbif.org/v1/species/search?q=Primates 
16:26:57 | False | status-code | 400 | For input string: "taxonomy"      | https://api.gbif.org/v1/species/taxonomy?name=Puma&rank=GENUS 
16:26:58 | False | status-code | 400 | For input string: "name"          | https://api.gbif.org/v1/species/name?kingdom=Plantae 
16:26:58 | True  | valid-req   | 200 | {"key":22,"nubKey":22,"nameKey... | https://api.gbif.org/v1/species/22 
16:27:02 | True  | valid-req   | 200 | {"offset":20,"limit":10,"endOf... | https://api.gbif.org/v1/species/249/children?limit=10&offset=20&rank=GENUS 
16:27:03 | True  | valid-req   | 200 | {"offset":20,"limit":10,"endOf... | https://api.gbif.org/v1/species/249/children?limit=10&offset=20&nameType=SCIENTIFIC 
16:27:03 | True  | valid-req   | 200 | {"offset":20,"limit":10,"endOf... | https://api.gbif.org/v1/species/249/children?limit=10&offset=20&status=ACCEPTED 
16:27:04 | True  | valid-req   | 200 | {"offset":20,"limit":10,"endOf... | https://api.gbif.org/v1/species/249/children?limit=10&offset=20&isExtinct=true 
16:27:04 | True  | valid-req   | 200 | {"offset":20,"limit":10,"endOf... | https://api.gbif.org/v1/species/249/children?limit=10&offset=20&highlight=true 
16:27:05 | True  | valid-req   | 200 | {"offset":20,"limit":10,"endOf... | https://api.gbif.org/v1/species/249/children?limit=10&offset=20&language=en 
16:27:05 | True  | valid-req   | 200 | {"offset":20,"limit":10,"endOf... | https://api.gbif.org/v1/species/249/children?limit=10&offset=20&kingdom=Animalia 
16:27:06 | True  | valid-req   | 200 | {"offset":20,"limit":10,"endOf... | https://api.gbif.org/v1/species/249/children?limit=10&offset=20&phylum=Chordata 
16:27:06 | True  | valid-req   | 200 | {"offset":20,"limit":10,"endOf... | https://api.gbif.org/v1/species/249/children?limit=10&offset=20&class=Mammalia 
16:27:07 | True  | valid-req   | 200 | {"offset":20,"limit":10,"endOf... | https://api.gbif.org/v1/species/249/children?limit=10&offset=20&order=Carnivora 
16:27:08 | True  | valid-req   | 200 | {"offset":0,"limit":20,"endOfR... | https://api.gbif.org/v1/species/249/media 
16:27:08 | True  | valid-req   | 200 | {"offset":0,"limit":20,"endOfR... | https://api.gbif.org/v1/species/249/vernacularNames 
16:27:09 | True  | valid-req   | 200 | [{"key":1,"nubKey":1,"nameKey"... | https://api.gbif.org/v1/species/249/parents?limit=5 
16:27:09 | True  | valid-req   | 200 | [{"key":1,"nubKey":1,"nameKey"... | https://api.gbif.org/v1/species/249/parents?offset=10 
16:27:10 | True  | valid-req   | 200 | [{"key":1,"nubKey":1,"nameKey"... | https://api.gbif.org/v1/species/249/parents?rank=GENUS 
16:27:11 | True  | valid-req   | 200 | [{"key":1,"nubKey":1,"nameKey"... | https://api.gbif.org/v1/species/249/parents?nameType=WELL_FORMED 
16:27:12 | True  | valid-req   | 200 | [{"key":1,"nubKey":1,"nameKey"... | https://api.gbif.org/v1/species/249/parents?strict=true 
16:27:12 | True  | valid-req   | 200 | [{"key":1,"nubKey":1,"nameKey"... | https://api.gbif.org/v1/species/249/parents?verbose=false 
16:27:13 | True  | valid-req   | 200 | [{"key":1,"nubKey":1,"nameKey"... | https://api.gbif.org/v1/species/249/parents?fields=kingdom 
16:27:13 | True  | valid-req   | 200 | [{"key":1,"nubKey":1,"nameKey"... | https://api.gbif.org/v1/species/249/parents?language=es 
16:27:14 | True  | valid-req   | 200 | [{"key":1,"nubKey":1,"nameKey"... | https://api.gbif.org/v1/species/249/parents?highlight=true 
16:27:14 | True  | valid-req   | 200 | [{"key":1,"nubKey":1,"nameKey"... | https://api.gbif.org/v1/species/249/parents?reverse=true 
16:27:19 | True  | valid-req   | 200 | {"offset":0,"limit":20,"endOfR... | https://api.gbif.org/v1/species?name=Panthera%20leo&rank=species 
16:27:20 | True  | valid-req   | 200 | {"usageKey":5219416,"scientifi... | https://api.gbif.org/v1/species/match?name=Panthera%20tigris&kingdom=Animalia 
16:27:20 | True  | valid-req   | 200 | []                                | https://api.gbif.org/v1/species/suggest?q=Lepidoptera&rank=genus 
16:27:20 | True  | valid-req   | 200 | {"offset":0,"limit":10,"endOfR... | https://api.gbif.org/v1/species/search?q=mammals&limit=10&offset=0 
16:27:21 | False | status-code | 404 | < DATA>                           | https://api.gbif.org/v1/species/lookup?name=Ursus%20arctos&rank=species&language=en 
16:27:21 | True  | valid-req   | 200 | {"usageKey":5219173,"scientifi... | https://api.gbif.org/v1/species/match?name=Canis%20lupus&strict=true 
16:27:22 | True  | valid-req   | 200 | [{"key":1888,"nameKey":5968792... | https://api.gbif.org/v1/species/suggest?rank=family&highlight=true&verbose=true 
