TIME     | VALID | REASON      | COD | RESPONSE DATA                     | REQUEST
==================================================================================
17:23:41 | True  | valid-req   | 200 | <!DOCTYPE html><!--All GBIF me... | https://www.gbif.org/terms 
17:23:42 | False | status-code | 404 | <!DOCTYPE html><!--All GBIF me... | https://www.gbif.org/contact 
17:23:43 | False | status-code | 404 | <!DOCTYPE html><!--All GBIF me... | https://www.gbif.org/support 
17:23:44 | True  | valid-req   | 200 | <!DOCTYPE html><!--All GBIF me... | https://www.gbif.org/contact-us 
17:23:46 | True  | valid-req   | 200 | <!DOCTYPE html><html dir="ltr"... | https://creativecommons.org/licenses/by/4.0 
17:23:48 | True  | valid-req   | 200 | <!DOCTYPE html><html lang="en"... | https://www.gbif.org/developer/species 
17:23:53 | True  | valid-req   | 200 | {"offset":0,"limit":20,"endOfR... | https://api.gbif.org/v1/species/search?q=Plantae 
17:23:53 | True  | valid-req   | 200 | {"key":8735194,"nameKey":81975... | https://api.gbif.org/v1/species/8735194 
17:23:54 | True  | valid-req   | 200 | {"offset":0,"limit":20,"endOfR... | https://api.gbif.org/v1/species/8735194/descriptions 
17:23:55 | True  | valid-req   | 200 | {"offset":0,"limit":20,"endOfR... | https://api.gbif.org/v1/species/8735194/distributions 
17:23:55 | True  | valid-req   | 200 | {"offset":0,"limit":20,"endOfR... | https://api.gbif.org/v1/species/8735194/media 
17:23:56 | True  | valid-req   | 200 | {"offset":0,"limit":20,"endOfR... | https://api.gbif.org/v1/species/8735194/vernacularNames 
17:23:56 | True  | valid-req   | 200 | {"confidence":100,"note":"No n... | https://api.gbif.org/v1/species/match 
17:23:57 | True  | valid-req   | 200 | [{"key":2435194,"nameKey":8115... | https://api.gbif.org/v1/species/suggest?q=Panthera 
17:23:58 | True  | valid-req   | 200 | {"offset":0,"limit":20,"endOfR... | https://api.gbif.org/v1/species/ 
17:23:58 | False | status-code | 404 | < DATA>                           | https://api.gbif.org/v1/species/8735194/habitats 
17:23:59 | False | status-code | 404 | < DATA>                           | https://api.gbif.org/v1/species/8735194/names 
17:24:00 | False | status-code | 404 | <!DOCTYPE html><html>  <head> ... | https://api.gbif.org/invalidRoute/?invalidParam=invalidValue 
17:24:10 | False | status-code | 404 | < DATA>                           | https://api.gbif.org/v1/species/match/scientificName 
17:24:10 | False | status-code | 404 | < DATA>                           | https://api.gbif.org/v1/species/match/vernacularName 
17:24:11 | False | status-code | 404 | < DATA>                           | https://api.gbif.org/v1/species/match/kingdom 
17:24:11 | False | status-code | 404 | < DATA>                           | https://api.gbif.org/v1/species/match/family 
17:24:12 | False | status-code | 404 | < DATA>                           | https://api.gbif.org/v1/species/match/genus 
17:24:13 | False | status-code | 404 | < DATA>                           | https://api.gbif.org/v1/species/match/order 
17:24:13 | False | status-code | 404 | < DATA>                           | https://api.gbif.org/v1/species/match/class 
17:24:14 | False | status-code | 404 | < DATA>                           | https://api.gbif.org/v1/species/match/phylum 
17:24:14 | False | status-code | 404 | < DATA>                           | https://api.gbif.org/v1/species/match/taxonKey 
17:24:15 | False | status-code | 404 | < DATA>                           | https://api.gbif.org/v1/species/match/canonicalName 
17:24:15 | False | status-code | 404 | < DATA>                           | https://api.gbif.org/v1/species/match/scientificName?kingdom=Animalia 
17:24:16 | False | status-code | 404 | < DATA>                           | https://api.gbif.org/v1/species/match/vernacularName?name=red+fox 
17:24:16 | False | status-code | 404 | < DATA>                           | https://api.gbif.org/v1/species/match/kingdom?name=Animalia 
17:24:17 | False | status-code | 404 | < DATA>                           | https://api.gbif.org/v1/species/match/50 
17:24:17 | True  | valid-req   | 200 | {"key":8735194,"nameKey":81975... | https://api.gbif.org/v1/species/8735194 
17:24:18 | True  | valid-req   | 200 | {"offset":0,"limit":20,"endOfR... | https://api.gbif.org/v1/species/search 
17:24:19 | True  | valid-req   | 200 | [{"key":0,"nameKey":130332213,... | https://api.gbif.org/v1/species/suggest 
17:24:19 | False | status-code | 400 | For input string: "classificat... | https://api.gbif.org/v1/species/classification 
17:24:20 | True  | valid-req   | 204 | < DATA>                           | https://api.gbif.org/v1/species/lookup 
17:24:21 | False | status-code | 400 | For input string: "related"       | https://api.gbif.org/v1/species/related 
17:24:21 | False | status-code | 400 | For input string: "parents"       | https://api.gbif.org/v1/species/parents 
17:24:22 | False | status-code | 400 | For input string: "children"      | https://api.gbif.org/v1/species/children 
17:24:23 | False | status-code | 400 | For input string: "synonyms"      | https://api.gbif.org/v1/species/synonyms 
