TIME     | VALID | REASON      | COD | RESPONSE DATA                     | REQUEST
==================================================================================
11:18:37 | True  | valid-req   | 200 | <!doctype html><html lang="en"... | https://apidocs.cheapshark.com 
11:18:40 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://www.cheapshark.com/api/contact 
11:19:02 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://www.cheapshark.com/contact-us 
11:19:08 | True  | valid-req   | 200 | <!DOCTYPE html><html lang="en"... | https://www.cheapshark.com/contact 
11:19:16 | True  | valid-req   | 200 | <!doctype html><html lang="en-... | https://opensource.org/licenses/MIT 
11:19:18 | True  | valid-req   | 200 | <!doctype html><html lang="en"... | https://apidocs.cheapshark.com 
11:19:27 | True  | valid-req   | 200 | [{"internalName":"ASSASSINSCRE... | https://www.cheapshark.com/api/1.0/deals?storeID=1&title=Assassin%27s%20Creed%20Valhalla 
11:19:27 | True  | valid-req   | 200 | [{"internalName":"ASSASSINSCRE... | https://www.cheapshark.com/api/1.0/deals?storeID=1&title=Assassin%27s%20Creed%20Valhalla 
11:19:28 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://www.cheapshark.com/invalidRoute/?invalidParam=invalidValue 
11:21:03 | False | status-code | 500 | <!DOCTYPE HTML PUBLIC "-//IETF... | https://www.cheapshark.com/api/1.0/deals/deals?storeID=1&title=Assassin%27s%20Creed%20Valhalla 
11:21:03 | False | status-code | 500 | <!DOCTYPE HTML PUBLIC "-//IETF... | https://www.cheapshark.com/api/1.0/deals/stores?storeID=1&title=Assassin%27s%20Creed%20Valhalla 
11:21:04 | False | status-code | 500 | <!DOCTYPE HTML PUBLIC "-//IETF... | https://www.cheapshark.com/api/1.0/deals/games?storeID=1&title=Assassin%27s%20Creed%20Valhalla 
11:21:05 | False | status-code | 500 | <!DOCTYPE HTML PUBLIC "-//IETF... | https://www.cheapshark.com/api/1.0/deals/genres?storeID=1&title=Assassin%27s%20Creed%20Valhalla 
11:21:05 | False | status-code | 500 | <!DOCTYPE HTML PUBLIC "-//IETF... | https://www.cheapshark.com/api/1.0/deals/publishers?storeID=1&title=Assassin%27s%20Creed%20Valhalla 
11:21:06 | False | status-code | 500 | <!DOCTYPE HTML PUBLIC "-//IETF... | https://www.cheapshark.com/api/1.0/deals/cheapest?storeID=1&title=Assassin%27s%20Creed%20Valhalla 
11:21:06 | False | status-code | 500 | <!DOCTYPE HTML PUBLIC "-//IETF... | https://www.cheapshark.com/api/1.0/deals/cheapestPrice?storeID=1&title=Assassin%27s%20Creed%20Valhalla 
11:21:07 | False | status-code | 500 | <!DOCTYPE HTML PUBLIC "-//IETF... | https://www.cheapshark.com/api/1.0/deals/cheapestDealID?storeID=1&title=Assassin%27s%20Creed%20Valhalla 
11:21:08 | False | status-code | 500 | <!DOCTYPE HTML PUBLIC "-//IETF... | https://www.cheapshark.com/api/1.0/deals/lookup?storeID=1&title=Assassin%27s%20Creed%20Valhalla 
11:21:08 | False | status-code | 500 | <!DOCTYPE HTML PUBLIC "-//IETF... | https://www.cheapshark.com/api/1.0/deals/summary?storeID=1&title=Assassin%27s%20Creed%20Valhalla 
11:21:09 | False | status-code | 500 | <!DOCTYPE HTML PUBLIC "-//IETF... | https://www.cheapshark.com/api/1.0/deals/deals?storeID=1&storeID=1&title=Assassin%27s%20Creed%20Valhalla 
11:21:09 | False | status-code | 500 | <!DOCTYPE HTML PUBLIC "-//IETF... | https://www.cheapshark.com/api/1.0/deals/stores?title=example&storeID=1&title=Assassin%27s%20Creed%20Valhalla 
11:21:10 | False | status-code | 500 | <!DOCTYPE HTML PUBLIC "-//IETF... | https://www.cheapshark.com/api/1.0/deals/games?title=assassin's+creed&storeID=1&title=Assassin%27s%20Creed%20Valhalla 
11:21:10 | False | status-code | 500 | <!DOCTYPE HTML PUBLIC "-//IETF... | https://www.cheapshark.com/api/1.0/deals/57?storeID=1&title=Assassin%27s%20Creed%20Valhalla 
11:21:11 | True  | valid-req   | 200 | <!DOCTYPE html><html lang="en"... | https://www.cheapshark.com/api/1.0?storeID=1&title=Assassin%27s%20Creed%20Valhalla 
11:21:12 | True  | valid-req   | 200 | [{"internalName":"ASSASSINSCRE... | https://www.cheapshark.com/api/1.0/deals?storeID=1&title=Assassin%27s%20Creed%20Valhalla 
11:21:13 | True  | valid-req   | 200 | [{"storeID":"1","storeName":"S... | https://www.cheapshark.com/api/1.0/stores?storeID=1&title=Assassin%27s%20Creed%20Valhalla 
11:21:13 | True  | valid-req   | 200 | [{"gameID":"214911","steamAppI... | https://www.cheapshark.com/api/1.0/games?storeID=1&title=Assassin%27s%20Creed%20Valhalla 
11:21:14 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://www.cheapshark.com/api/1.0/game?storeID=1&title=Assassin%27s%20Creed%20Valhalla 
11:21:14 | True  | valid-req   | 200 | [{"internalName":"ASSASSINSCRE... | https://www.cheapshark.com/api/1.0/deals?page=2&storeID=1&title=Assassin%27s%20Creed%20Valhalla 
11:21:15 | True  | valid-req   | 200 | [{"storeID":"1","storeName":"S... | https://www.cheapshark.com/api/1.0/stores?page=2&storeID=1&title=Assassin%27s%20Creed%20Valhalla 
11:21:16 | True  | valid-req   | 200 | [{"gameID":"214911","steamAppI... | https://www.cheapshark.com/api/1.0/games?page=2&storeID=1&title=Assassin%27s%20Creed%20Valhalla 
11:21:17 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://www.cheapshark.com/api/1.0/game?id=12345&storeID=1&title=Assassin%27s%20Creed%20Valhalla 
11:21:17 | True  | valid-req   | 200 | [{"internalName":"ASSASSINSCRE... | https://www.cheapshark.com/api/1.0/deals?storeID=2&storeID=1&title=Assassin%27s%20Creed%20Valhalla 
11:21:18 | True  | valid-req   | 200 | [{"storeID":"1","storeName":"S... | https://www.cheapshark.com/api/1.0/stores?title=Halo%20Infinite&storeID=1&title=Assassin%27s%20Creed%20Valhalla 
11:21:19 | True  | valid-req   | 200 | [{"internalName":"ASSASSINSCRE... | https://www.cheapshark.com/api/1.0/deals?storeID=1&storeID=1&title=Assassin%27s%20Creed%20Valhalla 
11:21:20 | True  | valid-req   | 200 | [{"storeID":"1","storeName":"S... | https://www.cheapshark.com/api/1.0/stores?sortBy=alphabetical&storeID=1&title=Assassin%27s%20Creed%20Valhalla 
11:21:20 | True  | valid-req   | 200 | [{"gameID":"214911","steamAppI... | https://www.cheapshark.com/api/1.0/games?title=call+of+duty&storeID=1&title=Assassin%27s%20Creed%20Valhalla 
11:21:21 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://www.cheapshark.com/api/1.0/33?storeID=1&title=Assassin%27s%20Creed%20Valhalla 
11:21:22 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://www.cheapshark.com/api/deals?storeID=1&title=Assassin%27s%20Creed%20Valhalla 
11:21:22 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://www.cheapshark.com/api/stores?storeID=1&title=Assassin%27s%20Creed%20Valhalla 
11:21:23 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://www.cheapshark.com/api/games?storeID=1&title=Assassin%27s%20Creed%20Valhalla 
11:21:23 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://www.cheapshark.com/api/deals?page=2&storeID=1&title=Assassin%27s%20Creed%20Valhalla 
11:21:24 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://www.cheapshark.com/api/stores?page=2&storeID=1&title=Assassin%27s%20Creed%20Valhalla 
11:21:24 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://www.cheapshark.com/api/games?page=2&storeID=1&title=Assassin%27s%20Creed%20Valhalla 
11:21:25 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://www.cheapshark.com/api/deals?storeID=2&storeID=1&title=Assassin%27s%20Creed%20Valhalla 
11:21:25 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://www.cheapshark.com/api/stores?title=Call%20of%20Duty%3A%20Modern%20Warfare&storeID=1&title=Assassin%27s%20Creed%20Valhalla 
11:21:26 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://www.cheapshark.com/api/games?storeID=3&storeID=1&title=Assassin%27s%20Creed%20Valhalla 
11:21:26 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://www.cheapshark.com/api/deals?title=Fallout%204&storeID=1&title=Assassin%27s%20Creed%20Valhalla 
11:21:27 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://www.cheapshark.com/api/deals?storeID=1&storeID=1&title=Assassin%27s%20Creed%20Valhalla 
11:21:27 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://www.cheapshark.com/api/stores?sortBy=name&storeID=1&title=Assassin%27s%20Creed%20Valhalla 
11:21:28 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://www.cheapshark.com/api/games?title=Assassins%20Creed%20Valhalla&storeID=1&title=Assassin%27s%20Creed%20Valhalla 
11:21:28 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://www.cheapshark.com/api/32?storeID=1&title=Assassin%27s%20Creed%20Valhalla 
11:21:59 | True  | valid-req   | 200 | [{"internalName":"ASSASSINSCRE... | https://www.cheapshark.com/api/1.0/deals?storeID=1&title=Assassin%27s%20Creed%20Valhalla&sortBy=price 
11:22:00 | True  | valid-req   | 200 | [{"internalName":"ASSASSINSCRE... | https://www.cheapshark.com/api/1.0/deals?storeID=1&title=Assassin%27s%20Creed%20Valhalla&onSale=1 
11:22:00 | True  | valid-req   | 200 | [{"internalName":"ASSASSINSCRE... | https://www.cheapshark.com/api/1.0/deals?storeID=1&title=Assassin%27s%20Creed%20Valhalla&pageSize=20 
11:22:01 | True  | valid-req   | 200 | [{"internalName":"ASSASSINSCRE... | https://www.cheapshark.com/api/1.0/deals?storeID=1&title=Assassin%27s%20Creed%20Valhalla&exact=0 
11:22:02 | True  | valid-req   | 200 | []                                | https://www.cheapshark.com/api/1.0/deals?storeID=1&title=Assassin%27s%20Creed%20Valhalla&metacritic=90 
11:22:02 | True  | valid-req   | 200 | [{"internalName":"ASSASSINSCRE... | https://www.cheapshark.com/api/1.0/deals?storeID=1&title=Assassin%27s%20Creed%20Valhalla&upperPrice=50 
11:22:03 | True  | valid-req   | 200 | [{"internalName":"ASSASSINSCRE... | https://www.cheapshark.com/api/1.0/deals?storeID=1&title=Assassin%27s%20Creed%20Valhalla&lowerPrice=10 
11:22:04 | True  | valid-req   | 200 | [{"internalName":"ASSASSINSCRE... | https://www.cheapshark.com/api/1.0/deals?storeID=1&title=Assassin%27s%20Creed%20Valhalla&AAA=1 
