TIME     | VALID | REASON      | COD | RESPONSE DATA                     | REQUEST
==================================================================================
15:06:16 | True  | valid-req   | 200 | <!DOCTYPE html><script type="t... | https://www.thesportsdb.com/api.php 
15:06:17 | True  | valid-req   | 200 | <!DOCTYPE html><script type="t... | https://www.thesportsdb.com/api.php 
15:06:30 | True  | valid-req   | 200 | <!doctype html><html lang="en-... | https://opensource.org/licenses/MIT 
15:06:31 | True  | valid-req   | 200 | <html>    <head>        <scrip... | https://www.football-data.org/documentation/quickstart 
15:06:32 | True  | valid-req   | 200 | Valid request                     | https://soccerapilocal.io 
15:06:33 | False | status-code | 401 |   {   "statusCode": "401",   "... | https://api.sportsdata.io/invalidRoute/?invalidParam=invalidValue 
15:06:35 | True  | valid-req   | 200 | Valid request                     | https://soccerapilocal.io/teams 
15:06:35 | True  | valid-req   | 200 | Valid request                     | https://soccerapilocal.io/players 
15:06:35 | True  | valid-req   | 200 | Valid request                     | https://soccerapilocal.io/matches 
15:06:35 | True  | valid-req   | 200 | Valid request                     | https://soccerapilocal.io/standings 
15:06:35 | True  | valid-req   | 200 | Valid request                     | https://soccerapilocal.io/topscorers 
15:06:35 | True  | valid-req   | 200 | Valid request                     | https://soccerapilocal.io/leagues 
15:06:35 | True  | valid-req   | 200 | Valid request                     | https://soccerapilocal.io/fixtures 
15:06:36 | True  | valid-req   | 200 | Valid request                     | https://soccerapilocal.io/lineups 
15:06:36 | True  | valid-req   | 200 | Valid request                     | https://soccerapilocal.io/statistics 
15:06:36 | True  | valid-req   | 200 | Valid request                     | https://soccerapilocal.io/transfers 
15:06:36 | True  | valid-req   | 200 | Valid request                     | https://soccerapilocal.io/teams?country=Spain 
15:06:36 | True  | valid-req   | 200 | Valid request                     | https://soccerapilocal.io/players?team=Barcelona 
15:06:36 | True  | valid-req   | 200 | Valid request                     | https://soccerapilocal.io/matches?date=2022-05-15&team=Barcelona 
15:06:36 | True  | valid-req   | 200 | Valid request                     | https://soccerapilocal.io/51 
15:06:39 | True  | valid-req   | 200 | Valid request                     | https://soccerapilocal.io/lineups?team=Barcelona 
15:06:39 | True  | valid-req   | 200 | Valid request                     | https://soccerapilocal.io/lineups?match_id=12345 
15:06:39 | True  | valid-req   | 200 | Valid request                     | https://soccerapilocal.io/lineups?player=Messi 
15:06:39 | True  | valid-req   | 200 | Valid request                     | https://soccerapilocal.io/lineups?date=2021-10-15 
15:06:39 | True  | valid-req   | 200 | Valid request                     | https://soccerapilocal.io/lineups?competition=LaLiga 
15:06:39 | True  | valid-req   | 200 | Valid request                     | https://soccerapilocal.io/lineups?venue=Camp+Nou 
