TIME     | VALID | REASON      | COD | RESPONSE DATA                     | REQUEST
==================================================================================
15:12:46 | False | status-code | 404 | <!DOCTYPE html><html  lang="en... | https://github.com/spring-projects/spring-petclinic/blob/main/LICENSE 
15:12:47 | False | status-code | 404 | <!DOCTYPE html><html  lang="en... | https://github.com/spring-projects/spring-petclinic-api/blob/main/LICENSE 
15:12:49 | True  | valid-req   | 200 | <!DOCTYPE html><html  lang="en... | https://github.com/spring-projects/spring-petclinic#contact-us 
15:12:51 | True  | valid-req   | 200 |                               ... | https://www.apache.org/licenses/LICENSE-2.0 
15:12:53 | True  | valid-req   | 200 | <!DOCTYPE html><html  lang="en... | https://github.com/spring-projects/spring-petclinic 
15:12:57 | True  | valid-req   | 200 | [{"firstName":"James","lastNam... | http://localhost:9966/petclinic/api/vets 
15:12:57 | True  | valid-req   | 200 | [{"firstName":"James","lastNam... | http://localhost:9966/petclinic/api/vets?lastName=Smith 
15:12:57 | True  | valid-req   | 200 | [{"firstName":"George","lastNa... | http://localhost:9966/petclinic/api/owners 
15:12:57 | True  | valid-req   | 200 | [{"firstName":"Betty","lastNam... | http://localhost:9966/petclinic/api/owners?lastName=Davis 
15:12:57 | True  | valid-req   | 200 | {"firstName":"George","lastNam... | http://localhost:9966/petclinic/api/owners/1 
15:12:58 | False | status-code | 500 | {"className":"org.springframew... | http://localhost:9966/petclinic/api/owners/1/pets 
15:12:58 | True  | valid-req   | 200 | [{"name":"Leo","birthDate":"20... | http://localhost:9966/petclinic/api/pets 
15:12:58 | True  | valid-req   | 200 | {"name":"Leo","birthDate":"201... | http://localhost:9966/petclinic/api/pets/1 
15:12:58 | False | status-code | 500 | {"className":"org.springframew... | http://localhost:9966/petclinic/api/pets/1/visits 
15:12:58 | True  | valid-req   | 200 | [{"name":"cat","id":1},{"name"... | http://localhost:9966/petclinic/api/pettypes 
15:12:58 | True  | valid-req   | 200 | [{"id":1,"name":"radiology"},{... | http://localhost:9966/petclinic/api/specialties 
15:12:58 | True  | valid-req   | 200 | {"id":1,"name":"radiology"}       | http://localhost:9966/petclinic/api/specialties/1 
15:12:58 | True  | valid-req   | 200 | [{"date":"2013-01-01","descrip... | http://localhost:9966/petclinic/api/visits 
15:12:58 | True  | valid-req   | 200 | {"date":"2013-01-01","descript... | http://localhost:9966/petclinic/api/visits/1 
15:12:58 | False | status-code | 500 | {"className":"org.springframew... | http://localhost:9966/petclinic/api/invalidRoute/?invalidParam=invalidValue 
15:13:11 | True  | valid-req   | 200 | {"firstName":"George","lastNam... | http://localhost:9966/petclinic/api/owners/1 
15:13:11 | True  | valid-req   | 200 | {"firstName":"Betty","lastName... | http://localhost:9966/petclinic/api/owners/2 
15:13:11 | True  | valid-req   | 200 | {"firstName":"Eduardo","lastNa... | http://localhost:9966/petclinic/api/owners/3 
15:13:11 | True  | valid-req   | 200 | {"firstName":"Harold","lastNam... | http://localhost:9966/petclinic/api/owners/4 
15:13:11 | True  | valid-req   | 200 | {"firstName":"Peter","lastName... | http://localhost:9966/petclinic/api/owners/5 
15:13:11 | True  | valid-req   | 200 | {"firstName":"Jean","lastName"... | http://localhost:9966/petclinic/api/owners/6 
15:13:11 | True  | valid-req   | 200 | {"firstName":"Jeff","lastName"... | http://localhost:9966/petclinic/api/owners/7 
15:13:11 | True  | valid-req   | 200 | {"firstName":"Maria","lastName... | http://localhost:9966/petclinic/api/owners/8 
15:13:11 | True  | valid-req   | 200 | {"firstName":"David","lastName... | http://localhost:9966/petclinic/api/owners/9 
15:13:11 | True  | valid-req   | 200 | {"firstName":"Carlos","lastNam... | http://localhost:9966/petclinic/api/owners/10 
15:13:11 | True  | valid-req   | 200 | {"firstName":"George","lastNam... | http://localhost:9966/petclinic/api/owners/1?pets=true 
15:13:11 | True  | valid-req   | 200 | {"firstName":"Betty","lastName... | http://localhost:9966/petclinic/api/owners/2?expand=pets 
15:13:11 | True  | valid-req   | 200 | {"firstName":"Eduardo","lastNa... | http://localhost:9966/petclinic/api/owners/3?pets=true 
15:13:11 | False | status-code | 404 | < DATA>                           | http://localhost:9966/petclinic/api/owners/84 
15:13:14 | True  | valid-req   | 200 | {"name":"Leo","birthDate":"201... | http://localhost:9966/petclinic/api/pets/1?name=Max 
15:13:14 | True  | valid-req   | 200 | {"name":"Leo","birthDate":"201... | http://localhost:9966/petclinic/api/pets/1?type=dog 
15:13:14 | True  | valid-req   | 200 | {"name":"Leo","birthDate":"201... | http://localhost:9966/petclinic/api/pets/1?age=5 
15:13:14 | True  | valid-req   | 200 | {"name":"Leo","birthDate":"201... | http://localhost:9966/petclinic/api/pets/1?breed=Labrador 
15:13:14 | True  | valid-req   | 200 | {"name":"Leo","birthDate":"201... | http://localhost:9966/petclinic/api/pets/1?gender=male 
15:13:14 | True  | valid-req   | 200 | {"name":"Leo","birthDate":"201... | http://localhost:9966/petclinic/api/pets/1?color=brown 
15:13:14 | True  | valid-req   | 200 | {"name":"Leo","birthDate":"201... | http://localhost:9966/petclinic/api/pets/1?weight=20 
15:13:14 | True  | valid-req   | 200 | {"name":"Leo","birthDate":"201... | http://localhost:9966/petclinic/api/pets/1?status=available 
15:13:14 | True  | valid-req   | 200 | {"name":"Leo","birthDate":"201... | http://localhost:9966/petclinic/api/pets/1?owner=John 
15:13:14 | True  | valid-req   | 200 | {"name":"Leo","birthDate":"201... | http://localhost:9966/petclinic/api/pets/1?clinicId=3 
15:13:14 | True  | valid-req   | 200 | {"date":"2013-01-01","descript... | http://localhost:9966/petclinic/api/visits/1 
15:13:14 | True  | valid-req   | 200 | [{"date":"2013-01-01","descrip... | http://localhost:9966/petclinic/api/visits 
15:13:14 | True  | valid-req   | 200 | [{"id":1,"name":"radiology"},{... | http://localhost:9966/petclinic/api/specialties?name=Dentistry 
15:13:14 | True  | valid-req   | 200 | [{"id":1,"name":"radiology"},{... | http://localhost:9966/petclinic/api/specialties?type=Surgeries 
15:13:14 | True  | valid-req   | 200 | [{"id":1,"name":"radiology"},{... | http://localhost:9966/petclinic/api/specialties?id=1 
15:13:14 | True  | valid-req   | 200 | [{"id":1,"name":"radiology"},{... | http://localhost:9966/petclinic/api/specialties?description=Preventative+Care 
15:13:14 | True  | valid-req   | 200 | [{"id":1,"name":"radiology"},{... | http://localhost:9966/petclinic/api/specialties?specialtyId=3 
15:13:14 | True  | valid-req   | 200 | [{"id":1,"name":"radiology"},{... | http://localhost:9966/petclinic/api/specialties?vetId=5 
15:13:14 | True  | valid-req   | 200 | [{"id":1,"name":"radiology"},{... | http://localhost:9966/petclinic/api/specialties?sort=name 
15:13:14 | True  | valid-req   | 200 | [{"id":1,"name":"radiology"},{... | http://localhost:9966/petclinic/api/specialties?page=2 
15:13:14 | True  | valid-req   | 200 | [{"id":1,"name":"radiology"},{... | http://localhost:9966/petclinic/api/specialties?limit=10 
15:13:14 | True  | valid-req   | 200 | [{"id":1,"name":"radiology"},{... | http://localhost:9966/petclinic/api/specialties?isActive=true 
15:13:15 | False | status-code | 500 | {"className":"org.springframew... | http://localhost:9966/petclinic/api/invalidRoute/?invalidParam=invalidValue 
15:13:17 | False | status-code | 500 | {"className":"org.springframew... | http://localhost:9966/petclinic/api/owners/7/pets 
15:13:17 | False | status-code | 500 | {"className":"org.springframew... | http://localhost:9966/petclinic/api/owners/7/visits 
15:13:17 | False | status-code | 500 | {"className":"org.springframew... | http://localhost:9966/petclinic/api/owners/7/cars 
15:13:17 | False | status-code | 500 | {"className":"org.springframew... | http://localhost:9966/petclinic/api/owners/7/appointments 
15:13:18 | False | status-code | 500 | {"className":"org.springframew... | http://localhost:9966/petclinic/api/owners/7/vets 
