TIME     | VALID | REASON      | COD | RESPONSE DATA                     | REQUEST
==================================================================================
11:37:42 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://reqres.in/terms 
11:37:46 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://reqres.in/terms-of-service 
11:37:51 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://reqres.in/terms 
11:38:05 | True  | valid-req   | 200 | <!DOCTYPE html><html lang="en"... | https://reqres.in/#support 
11:38:09 | True  | valid-req   | 200 | <!doctype html><html lang="en-... | https://opensource.org/licenses/MIT 
11:38:11 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://reqres.in/documentation 
11:38:15 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://reqres.in/documentation 
11:38:19 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://reqres.in/documentation 
11:38:26 | True  | valid-req   | 200 | {"page":2,"per_page":6,"total"... | https://reqres.in/api/users?page=2 
11:38:26 | True  | valid-req   | 200 | {"page":2,"per_page":6,"total"... | https://reqres.in/api/users?page=2 
11:38:27 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://reqres.in/invalidRoute/?invalidParam=invalidValue 
11:39:24 | True  | valid-req   | 200 | {"data":{"id":1,"email":"georg... | https://reqres.in/api/users/1?page=2 
11:39:24 | True  | valid-req   | 200 | {"data":{"id":2,"email":"janet... | https://reqres.in/api/users/2?page=2 
11:39:25 | True  | valid-req   | 200 | {"data":{"id":3,"email":"emma.... | https://reqres.in/api/users/3?page=2 
11:39:25 | True  | valid-req   | 200 | {"data":{"id":4,"email":"eve.h... | https://reqres.in/api/users/4?page=2 
11:39:26 | True  | valid-req   | 200 | {"data":{"id":5,"email":"charl... | https://reqres.in/api/users/5?page=2 
11:39:26 | True  | valid-req   | 200 | {"data":{"id":6,"email":"trace... | https://reqres.in/api/users/6?page=2 
11:39:26 | True  | valid-req   | 200 | {"data":{"id":7,"email":"micha... | https://reqres.in/api/users/7?page=2 
11:39:27 | True  | valid-req   | 200 | {"data":{"id":8,"email":"linds... | https://reqres.in/api/users/8?page=2 
11:39:27 | True  | valid-req   | 200 | {"data":{"id":9,"email":"tobia... | https://reqres.in/api/users/9?page=2 
11:39:28 | True  | valid-req   | 200 | {"data":{"id":10,"email":"byro... | https://reqres.in/api/users/10?page=2 
11:39:28 | True  | valid-req   | 200 | {"data":{"id":1,"email":"georg... | https://reqres.in/api/users/1?name=John&page=2 
11:39:29 | True  | valid-req   | 200 | {"data":{"id":2,"email":"janet... | https://reqres.in/api/users/2?param1=value1&page=2 
11:39:29 | True  | valid-req   | 200 | {"data":{"id":3,"email":"emma.... | https://reqres.in/api/users/3?param1=value1&param2=value2&page=2 
11:39:29 | False | status-code | 404 | {}                                | https://reqres.in/api/users/41?page=2 
11:39:30 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://reqres.in/api?page=2 
11:39:30 | True  | valid-req   | 200 | {"page":2,"per_page":6,"total"... | https://reqres.in/api/users?page=2 
11:39:30 | True  | valid-req   | 200 | {"page":2,"per_page":6,"total"... | https://reqres.in/api/login?page=2 
11:39:31 | True  | valid-req   | 200 | {"page":2,"per_page":6,"total"... | https://reqres.in/api/register?page=2 
