TIME     | VALID | REASON      | COD | RESPONSE DATA                     | REQUEST
==================================================================================
16:18:03 | True  | valid-req   | 200 | <!DOCTYPE html><!--All GBIF me... | https://www.gbif.org/terms 
16:18:04 | False | status-code | 404 | <!DOCTYPE html><!--All GBIF me... | https://www.gbif.org/contact 
16:18:04 | False | status-code | 404 | <!DOCTYPE html><!--All GBIF me... | https://www.gbif.org/contact/requests 
16:18:05 | False | status-code | 404 | <!DOCTYPE html><!--All GBIF me... | https://www.gbif.org/contact/requests 
16:18:11 | True  | valid-req   | 200 | <!DOCTYPE html><html dir="ltr"... | https://creativecommons.org/publicdomain/zero/1.0 
16:18:12 | True  | valid-req   | 200 | <!DOCTYPE html><html lang="en"... | https://www.gbif.org/developer/species 
16:18:20 | True  | valid-req   | 200 | {"offset":0,"limit":10,"endOfR... | https://api.gbif.org/v1/species/search?q=bear&limit=10 
16:18:20 | False | status-code | 404 | {"timestamp":"2024-09-11T14:18... | https://api.gbif.org/v1/species/2435081 
16:18:21 | False | status-code | 404 | < DATA>                           | https://api.gbif.org/v1/species/2435081/datasets 
16:18:22 | True  | valid-req   | 200 | {"offset":0,"limit":20,"endOfR... | https://api.gbif.org/v1/species/2435081/descriptions 
16:18:22 | True  | valid-req   | 200 | {"offset":0,"limit":20,"endOfR... | https://api.gbif.org/v1/species/2435081/media 
16:18:23 | True  | valid-req   | 200 | {"offset":0,"limit":20,"endOfR... | https://api.gbif.org/v1/species/2435081/vernacularNames 
16:18:24 | False | status-code | 404 | < DATA>                           | https://api.gbif.org/v1/species/2435081/infer 
16:18:24 | False | status-code | 404 | < DATA>                           | https://api.gbif.org/v1/species/2435081/match 
16:18:25 | False | status-code | 404 | < DATA>                           | https://api.gbif.org/v1/species/2435081/nameUsage 
16:18:26 | False | status-code | 404 | < DATA>                           | https://api.gbif.org/v1/species/2435081/parent 
16:18:26 | True  | valid-req   | 200 | {"offset":0,"limit":20,"endOfR... | https://api.gbif.org/v1/species/2435081/children 
16:18:27 | True  | valid-req   | 200 | {"offset":0,"limit":20,"endOfR... | https://api.gbif.org/v1/species/2435081/synonyms 
16:18:28 | False | status-code | 404 | < DATA>                           | https://api.gbif.org/v1/species/2435081/taxon 
16:18:28 | False | status-code | 404 | < DATA>                           | https://api.gbif.org/v1/species/2435081/tree 
16:18:29 | False | status-code | 404 | < DATA>                           | https://api.gbif.org/v1/species/2435081/links 
16:18:29 | False | status-code | 404 | < DATA>                           | https://api.gbif.org/v1/species/2435081/checklist 
16:18:30 | False | status-code | 404 | <!DOCTYPE html><html>  <head> ... | https://api.gbif.org/invalidRoute/?invalidParam=invalidValue 
16:18:39 | False | status-code | 404 | < DATA>                           | https://api.gbif.org/v1/species/2435081/synonyms/accepted 
16:18:39 | False | status-code | 404 | < DATA>                           | https://api.gbif.org/v1/species/2435081/synonyms/provisionally+accepted 
16:18:40 | False | status-code | 404 | < DATA>                           | https://api.gbif.org/v1/species/2435081/synonyms/doubtful 
16:18:40 | False | status-code | 404 | < DATA>                           | https://api.gbif.org/v1/species/2435081/synonyms/misapplied 
16:18:41 | False | status-code | 404 | < DATA>                           | https://api.gbif.org/v1/species/2435081/synonyms/ambiguous 
16:18:42 | False | status-code | 404 | < DATA>                           | https://api.gbif.org/v1/species/2435081/synonyms/synonym 
16:18:42 | False | status-code | 404 | < DATA>                           | https://api.gbif.org/v1/species/2435081/synonyms/homotypic+synonym 
16:18:43 | False | status-code | 404 | < DATA>                           | https://api.gbif.org/v1/species/2435081/synonyms/heterotypic+synonym 
16:18:43 | False | status-code | 404 | < DATA>                           | https://api.gbif.org/v1/species/2435081/synonyms/obsolete 
16:18:44 | False | status-code | 404 | < DATA>                           | https://api.gbif.org/v1/species/2435081/synonyms/invalid 
16:18:44 | False | status-code | 404 | < DATA>                           | https://api.gbif.org/v1/species/2435081/synonyms/accepted?limit=10&offset=0 
