TIME     | VALID | REASON      | COD | RESPONSE DATA                     | REQUEST
==================================================================================
17:13:55 | False | status-code | 404 | <!DOCTYPE HTML PUBLIC "-//IETF... | https://www.datamuse.com/api/terms 
17:13:58 | False | status-code | 404 | <!DOCTYPE HTML PUBLIC "-//IETF... | https://www.datamuse.com/api/terms_of_service.html 
17:14:04 | False | status-code | 404 | <!DOCTYPE HTML PUBLIC "-//IETF... | https://www.datamuse.com/api/terms_of_use.html 
17:14:06 | True  | valid-req   | 200 | <html lang="en">  <head>    <m... | https://www.datamuse.com/api 
17:14:26 | True  | valid-req   | 200 | <!doctype html><html lang="en-... | https://opensource.org/licenses/MIT 
17:14:29 | True  | valid-req   | 200 | <html lang="en">  <head>    <m... | https://www.datamuse.com/api 
17:14:36 | True  | valid-req   | 200 | [{"word":"hi","score":51526,"t... | https://api.datamuse.com/words?ml=hello 
17:14:36 | True  | valid-req   | 200 | [{"word":"hi","score":51526,"t... | https://api.datamuse.com/words?ml=hello 
17:14:37 | False | status-code | 404 | {"code":404,"message":"HTTP 40... | https://api.datamuse.com/invalidRoute/?invalidParam=invalidValue 
17:16:54 | False | status-code | 404 | {"code":404,"message":"HTTP 40... | https://api.datamuse.com/words/words?ml=hello 
17:16:55 | False | status-code | 404 | {"code":404,"message":"HTTP 40... | https://api.datamuse.com/words/suggestions?ml=hello 
17:16:56 | False | status-code | 404 | {"code":404,"message":"HTTP 40... | https://api.datamuse.com/words/similar?ml=hello 
17:16:57 | False | status-code | 404 | {"code":404,"message":"HTTP 40... | https://api.datamuse.com/words/related?ml=hello 
17:16:57 | False | status-code | 404 | {"code":404,"message":"HTTP 40... | https://api.datamuse.com/words/triggers?ml=hello 
17:16:58 | False | status-code | 404 | {"code":404,"message":"HTTP 40... | https://api.datamuse.com/words/antonyms?ml=hello 
17:16:59 | False | status-code | 404 | {"code":404,"message":"HTTP 40... | https://api.datamuse.com/words/rhymes?ml=hello 
17:17:00 | False | status-code | 404 | {"code":404,"message":"HTTP 40... | https://api.datamuse.com/words/homophones?ml=hello 
17:17:00 | False | status-code | 404 | {"code":404,"message":"HTTP 40... | https://api.datamuse.com/words/soundslike?ml=hello 
17:17:01 | False | status-code | 404 | {"code":404,"message":"HTTP 40... | https://api.datamuse.com/words/meanslike?ml=hello 
17:17:02 | False | status-code | 404 | {"code":404,"message":"HTTP 40... | https://api.datamuse.com/words/words?ml=example&ml=hello 
17:17:02 | False | status-code | 404 | {"code":404,"message":"HTTP 40... | https://api.datamuse.com/words/suggestions?ml=apple&ml=hello 
17:17:03 | False | status-code | 404 | {"code":404,"message":"HTTP 40... | https://api.datamuse.com/words/similar?ml=computer&ml=hello 
17:17:04 | False | status-code | 404 | {"code":404,"message":"HTTP 40... | https://api.datamuse.com/words/98?ml=hello 
17:17:05 | False | status-code | 404 | {"code":404,"message":"HTTP 40... | https://api.datamuse.com?ml=hello 
17:17:05 | True  | valid-req   | 200 | [{"word":"hi","score":51526,"t... | https://api.datamuse.com/words?ml=hello 
17:17:06 | True  | valid-req   | 200 | []                                | https://api.datamuse.com/sug?ml=hello 
17:17:07 | True  | valid-req   | 200 | [{"word":"up","score":64659},{... | https://api.datamuse.com/sug?s=&ml=hello 
17:17:08 | True  | valid-req   | 200 | [{"word":"house","score":9163}... | https://api.datamuse.com/sug?s=h&ml=hello 
17:17:08 | True  | valid-req   | 200 | [{"word":"head","score":5349},... | https://api.datamuse.com/sug?s=he&ml=hello 
17:17:09 | True  | valid-req   | 200 | [{"word":"help","score":3323},... | https://api.datamuse.com/sug?s=hel&ml=hello 
17:17:10 | True  | valid-req   | 200 | [{"word":"hell","score":1413},... | https://api.datamuse.com/sug?s=hell&ml=hello 
17:17:10 | True  | valid-req   | 200 | [{"word":"hello","score":67287... | https://api.datamuse.com/sug?s=hello&ml=hello 
17:17:11 | True  | valid-req   | 200 | [{"word":"hello","score":67287... | https://api.datamuse.com/sug?s=hello&max=5&ml=hello 
17:17:12 | True  | valid-req   | 200 | [{"word":"hello","score":67287... | https://api.datamuse.com/sug?s=hello&max=10&ml=hello 
17:17:13 | True  | valid-req   | 200 | [{"word":"cad","score":3004321... | https://api.datamuse.com/words?ml=dog&ml=hello 
17:17:13 | True  | valid-req   | 200 | []                                | https://api.datamuse.com/sug?max=5&term=apple&ml=hello 
17:17:14 | True  | valid-req   | 200 | []                                | https://api.datamuse.com/sug?max=5&term=hello&ml=hello 
17:17:15 | False | status-code | 404 | {"code":404,"message":"HTTP 40... | https://api.datamuse.com/59?ml=hello 
