TIME     | VALID | REASON      | COD | RESPONSE DATA                     | REQUEST
==================================================================================
13:12:20 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://www.cheapshark.com/tos 
13:12:23 | True  | valid-req   | 200 | <!doctype html><html lang="en"... | https://apidocs.cheapshark.com 
13:12:26 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://www.cheapshark.com/api/1.0/contact 
13:12:39 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://www.cheapshark.com/api/1.0/support 
13:13:22 | True  | valid-req   | 200 | <!doctype html><html lang="en-... | https://opensource.org/licenses/MIT 
13:13:25 | True  | valid-req   | 200 | <!doctype html><html lang="en"... | https://apidocs.cheapshark.com 
13:13:31 | True  | valid-req   | 200 | [{"internalName":"THETALOSPRIN... | https://www.cheapshark.com/api/1.0/deals?storeID=1&pageSize=10 
13:13:31 | True  | valid-req   | 200 | [{"internalName":"THETALOSPRIN... | https://www.cheapshark.com/api/1.0/deals?storeID=1&pageSize=10 
13:13:32 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://www.cheapshark.com/invalidRoute/?invalidParam=invalidValue 
13:14:43 | False | status-code | 500 | <!DOCTYPE HTML PUBLIC "-//IETF... | https://www.cheapshark.com/api/1.0/deals/deals?storeID=1&pageSize=10 
13:14:44 | False | status-code | 500 | <!DOCTYPE HTML PUBLIC "-//IETF... | https://www.cheapshark.com/api/1.0/deals/stores?storeID=1&pageSize=10 
13:14:44 | False | status-code | 500 | <!DOCTYPE HTML PUBLIC "-//IETF... | https://www.cheapshark.com/api/1.0/deals/games?storeID=1&pageSize=10 
13:14:45 | False | status-code | 500 | <!DOCTYPE HTML PUBLIC "-//IETF... | https://www.cheapshark.com/api/1.0/deals/top?storeID=1&pageSize=10 
13:14:46 | False | status-code | 500 | <!DOCTYPE HTML PUBLIC "-//IETF... | https://www.cheapshark.com/api/1.0/deals/deals?storeID=1&storeID=1&pageSize=10 
13:14:46 | False | status-code | 500 | <!DOCTYPE HTML PUBLIC "-//IETF... | https://www.cheapshark.com/api/1.0/deals/deals?storeID=2&storeID=1&pageSize=10 
13:14:47 | False | status-code | 500 | <!DOCTYPE HTML PUBLIC "-//IETF... | https://www.cheapshark.com/api/1.0/deals/deals?storeID=3&storeID=1&pageSize=10 
13:14:48 | False | status-code | 500 | <!DOCTYPE HTML PUBLIC "-//IETF... | https://www.cheapshark.com/api/1.0/deals/deals?pageSize=20&storeID=1&pageSize=10 
13:14:49 | False | status-code | 500 | <!DOCTYPE HTML PUBLIC "-//IETF... | https://www.cheapshark.com/api/1.0/deals/stores?desc=1&storeID=1&pageSize=10 
13:14:49 | False | status-code | 500 | <!DOCTYPE HTML PUBLIC "-//IETF... | https://www.cheapshark.com/api/1.0/deals/games?onSale=1&storeID=1&pageSize=10 
13:14:50 | False | status-code | 500 | <!DOCTYPE HTML PUBLIC "-//IETF... | https://www.cheapshark.com/api/1.0/deals/deals?storeID=1&storeID=1&pageSize=10 
13:14:51 | False | status-code | 500 | <!DOCTYPE HTML PUBLIC "-//IETF... | https://www.cheapshark.com/api/1.0/deals/stores?limit=10&storeID=1&pageSize=10 
13:14:52 | False | status-code | 500 | <!DOCTYPE HTML PUBLIC "-//IETF... | https://www.cheapshark.com/api/1.0/deals/games?title=Assassin's+Creed&storeID=1&pageSize=10 
13:14:52 | False | status-code | 500 | <!DOCTYPE HTML PUBLIC "-//IETF... | https://www.cheapshark.com/api/1.0/deals/81?storeID=1&pageSize=10 
13:14:53 | True  | valid-req   | 200 | <!DOCTYPE html><html lang="en"... | https://www.cheapshark.com/api/1.0?storeID=1&pageSize=10 
13:14:54 | True  | valid-req   | 200 | [{"internalName":"THETALOSPRIN... | https://www.cheapshark.com/api/1.0/deals?storeID=1&pageSize=10 
13:14:55 | True  | valid-req   | 200 | [{"storeID":"1","storeName":"S... | https://www.cheapshark.com/api/1.0/stores?storeID=1&pageSize=10 
13:14:55 | False | status-code | 400 | Invalid Request                   | https://www.cheapshark.com/api/1.0/games?storeID=1&pageSize=10 
13:14:57 | True  | valid-req   | 200 | [{"internalName":"THETALOSPRIN... | https://www.cheapshark.com/api/1.0/deals?storeID=1&storeID=1&pageSize=10 
13:14:58 | True  | valid-req   | 200 | [{"storeID":"1","storeName":"S... | https://www.cheapshark.com/api/1.0/stores?sortBy=name&storeID=1&pageSize=10 
13:14:58 | True  | valid-req   | 200 | []                                | https://www.cheapshark.com/api/1.0/games?title=example&storeID=1&pageSize=10 
13:14:59 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://www.cheapshark.com/api/1.0/99?storeID=1&pageSize=10 
13:15:00 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://www.cheapshark.com/api/deals?storeID=1&pageSize=10 
13:15:01 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://www.cheapshark.com/api/stores?storeID=1&pageSize=10 
13:15:01 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://www.cheapshark.com/api/games?storeID=1&pageSize=10 
13:15:02 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://www.cheapshark.com/api/deals?id=123&storeID=1&pageSize=10 
13:15:03 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://www.cheapshark.com/api/stores?id=123&storeID=1&pageSize=10 
13:15:04 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://www.cheapshark.com/api/games?id=123&storeID=1&pageSize=10 
13:15:04 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://www.cheapshark.com/api/deals?title=example&storeID=1&pageSize=10 
13:15:05 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://www.cheapshark.com/api/stores?name=example&storeID=1&pageSize=10 
13:15:06 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://www.cheapshark.com/api/games?title=example&storeID=1&pageSize=10 
13:15:06 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://www.cheapshark.com/api/deals?storeID=123&storeID=1&pageSize=10 
13:15:07 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://www.cheapshark.com/api/deals?storeID=1&storeID=1&pageSize=10 
13:15:08 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://www.cheapshark.com/api/stores?sortBy=rating&storeID=1&pageSize=10 
