TIME     | VALID | REASON      | COD | RESPONSE DATA                     | REQUEST
==================================================================================
11:49:51 | True  | valid-req   | 200 | <!DOCTYPE html><html><head><me... | https://www.boredapi.com/terms 
11:50:00 | True  | valid-req   | 200 | <!DOCTYPE html><html><head><me... | https://www.boredapi.com/contact 
11:50:06 | True  | valid-req   | 200 | <!doctype html><html lang="en-... | https://opensource.org/licenses/MIT 
11:50:08 | True  | valid-req   | 200 | <!DOCTYPE html><html><head><me... | https://www.boredapi.com/documentation 
11:50:21 | True  | valid-req   | 200 | {"activity":"Learn to greet so... | https://www.boredapi.com/api/activity?type=education 
11:50:22 | True  | valid-req   | 200 | {"activity":"Learn a new progr... | https://www.boredapi.com/api/activity?type=education 
11:50:23 | True  | valid-req   | 200 | <!DOCTYPE html><html><head><me... | https://www.boredapi.com/invalidRoute/?invalidParam=invalidValue 
11:50:55 | False | error-msg   | 200 | {"error":"Endpoint not found"}    | https://www.boredapi.com/api/activity/random?type=education 
11:50:56 | False | error-msg   | 200 | {"error":"Endpoint not found"}    | https://www.boredapi.com/api/activity/tired?type=education 
11:50:57 | False | error-msg   | 200 | {"error":"Endpoint not found"}    | https://www.boredapi.com/api/activity/busy?type=education 
11:50:57 | False | error-msg   | 200 | {"error":"Endpoint not found"}    | https://www.boredapi.com/api/activity/relax?type=education 
11:50:58 | False | error-msg   | 200 | {"error":"Endpoint not found"}    | https://www.boredapi.com/api/activity/social?type=education 
11:50:59 | False | error-msg   | 200 | {"error":"Endpoint not found"}    | https://www.boredapi.com/api/activity/music?type=education 
11:51:00 | False | error-msg   | 200 | {"error":"Endpoint not found"}    | https://www.boredapi.com/api/activity/cooking?type=education 
11:51:01 | False | error-msg   | 200 | {"error":"Endpoint not found"}    | https://www.boredapi.com/api/activity/outdoor?type=education 
11:51:01 | False | error-msg   | 200 | {"error":"Endpoint not found"}    | https://www.boredapi.com/api/activity/sports?type=education 
11:51:02 | False | error-msg   | 200 | {"error":"Endpoint not found"}    | https://www.boredapi.com/api/activity/games?type=education 
11:51:03 | False | error-msg   | 200 | {"error":"Endpoint not found"}    | https://www.boredapi.com/api/activity/random?participants=1&type=education 
11:51:04 | False | error-msg   | 200 | {"error":"Endpoint not found"}    | https://www.boredapi.com/api/activity/tired?participants=1&type=education 
