TIME     | VALID | REASON      | COD | RESPONSE DATA                     | REQUEST
==================================================================================
09:09:10 | False | status-code | 404 | Not Found                         | https://randomuser.me/terms 
09:09:12 | True  | valid-req   | 200 | <!DOCTYPE html><html lang="en"... | https://randomuser.me/documentation 
09:09:14 | False | status-code | 404 | Not Found                         | https://randomuser.me/contact 
09:09:16 | False | status-code | 404 | Not Found                         | https://randomuser.me/support 
09:09:18 | False | status-code | 404 | Not Found                         | https://randomuser.me/support 
09:09:30 | True  | valid-req   | 200 | <!doctype html><html lang="en-... | https://opensource.org/licenses/MIT 
09:09:31 | True  | valid-req   | 200 | <!DOCTYPE html><html lang="en"... | https://randomuser.me/documentation 
09:09:52 | True  | valid-req   | 200 | {"results":[{"gender":"female"... | https://api.randomuser.me/?results=5&nat=us 
09:09:53 | True  | valid-req   | 200 | {"results":[{"gender":"female"... | https://api.randomuser.me/?results=5&nat=us 
09:09:53 | False | status-code | 404 | Not Found                         | https://randomuser.me/invalidRoute/?invalidParam=invalidValue 
09:10:24 | False | status-code | 404 | Not Found                         | https://api.randomuser.me/1 
09:10:24 | False | status-code | 404 | Not Found                         | https://api.randomuser.me/users 
09:10:25 | False | status-code | 404 | Not Found                         | https://api.randomuser.me/user 
09:10:26 | False | status-code | 404 | Not Found                         | https://api.randomuser.me/results 
09:10:26 | False | status-code | 404 | Not Found                         | https://api.randomuser.me/seed 
09:10:27 | False | status-code | 404 | Not Found                         | https://api.randomuser.me/nat 
09:10:28 | False | status-code | 404 | Not Found                         | https://api.randomuser.me/inc 
09:10:29 | False | status-code | 404 | Not Found                         | https://api.randomuser.me/exc 
09:10:29 | False | status-code | 404 | Not Found                         | https://api.randomuser.me/format 
09:10:30 | False | status-code | 404 | Not Found                         | https://api.randomuser.me/1?results=10 
09:10:30 | False | status-code | 404 | Not Found                         | https://api.randomuser.me/users?results=10 
09:10:31 | False | status-code | 404 | Not Found                         | https://api.randomuser.me/user?results=1 
09:10:32 | False | status-code | 404 | Not Found                         | https://api.randomuser.me/46 
09:11:35 | True  | valid-req   | 200 | {"results":[{"gender":"female"... | https://api.randomuser.me?gender=female 
09:11:35 | True  | valid-req   | 200 | {"results":[{"gender":"male","... | https://api.randomuser.me?nat=us 
09:11:36 | True  | valid-req   | 200 | {"results":[{"gender":"male","... | https://api.randomuser.me?results=5 
