TIME     | VALID | REASON      | COD | RESPONSE DATA                     | REQUEST
==================================================================================
14:04:26 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://reqres.in/terms 
14:04:28 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://reqres.in/terms-of-service 
14:04:31 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://reqres.in/terms-of-service 
14:04:33 | True  | valid-req   | 200 | <!DOCTYPE html><html lang="en"... | https://reqres.in/#support 
14:04:38 | True  | valid-req   | 200 |                               ... | https://www.apache.org/licenses/LICENSE-2.0 
14:04:39 | True  | valid-req   | 200 | <!DOCTYPE html><html lang="en"... | https://reqres.in 
14:05:01 | True  | valid-req   | 200 | {"page":2,"per_page":6,"total"... | https://reqres.in/api/users?page=2 
14:05:01 | True  | valid-req   | 200 | {"page":2,"per_page":6,"total"... | https://reqres.in/api/users?page=2 
14:05:02 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://reqres.in/invalidRoute/?invalidParam=invalidValue 
14:05:44 | True  | valid-req   | 200 | {"data":{"id":1,"email":"georg... | https://reqres.in/api/users/1?page=2 
14:05:45 | True  | valid-req   | 200 | {"data":{"id":2,"email":"janet... | https://reqres.in/api/users/2?page=2 
14:05:45 | True  | valid-req   | 200 | {"data":{"id":3,"email":"emma.... | https://reqres.in/api/users/3?page=2 
14:05:46 | True  | valid-req   | 200 | {"data":{"id":4,"email":"eve.h... | https://reqres.in/api/users/4?page=2 
14:05:46 | True  | valid-req   | 200 | {"data":{"id":5,"email":"charl... | https://reqres.in/api/users/5?page=2 
14:05:46 | True  | valid-req   | 200 | {"data":{"id":6,"email":"trace... | https://reqres.in/api/users/6?page=2 
14:05:47 | True  | valid-req   | 200 | {"data":{"id":7,"email":"micha... | https://reqres.in/api/users/7?page=2 
14:05:47 | True  | valid-req   | 200 | {"data":{"id":8,"email":"linds... | https://reqres.in/api/users/8?page=2 
14:05:47 | True  | valid-req   | 200 | {"data":{"id":9,"email":"tobia... | https://reqres.in/api/users/9?page=2 
14:05:48 | True  | valid-req   | 200 | {"data":{"id":10,"email":"byro... | https://reqres.in/api/users/10?page=2 
14:05:48 | True  | valid-req   | 200 | {"data":{"id":1,"email":"georg... | https://reqres.in/api/users/1?param=value&page=2 
