TIME     | VALID | REASON      | COD | RESPONSE DATA                     | REQUEST
==================================================================================
14:39:55 | False | status-code | 404 | <html>    <head>        <scrip... | https://www.football-data.org/contact 
14:39:57 | False | status-code | 404 | <html>    <head>        <scrip... | https://www.football-data.org/support 
14:39:58 | False | status-code | 404 | <html>    <head>        <scrip... | https://www.football-data.org/contact 
14:40:10 | True  | valid-req   | 200 | <!doctype html><html lang="en-... | https://opensource.org/licenses/MIT 
14:40:11 | True  | valid-req   | 200 | <html>    <head>        <scrip... | https://www.football-data.org 
14:40:11 | True  | valid-req   | 200 | Valid request                     | https://soccerapilocal.io 
14:40:12 | True  | valid-req   | 200 | <!DOCTYPE html><html lang="en-... | https://api.soccerapi.com/invalidRoute/?invalidParam=invalidValue 
14:40:15 | True  | valid-req   | 200 | Valid request                     | https://soccerapilocal.io/teams 
14:40:15 | True  | valid-req   | 200 | Valid request                     | https://soccerapilocal.io/players 
14:40:15 | True  | valid-req   | 200 | Valid request                     | https://soccerapilocal.io/fixtures 
14:40:15 | True  | valid-req   | 200 | Valid request                     | https://soccerapilocal.io/standings 
14:40:15 | True  | valid-req   | 200 | Valid request                     | https://soccerapilocal.io/topscorers 
14:40:15 | True  | valid-req   | 200 | Valid request                     | https://soccerapilocal.io/leagues 
14:40:15 | True  | valid-req   | 200 | Valid request                     | https://soccerapilocal.io/results 
14:40:15 | True  | valid-req   | 200 | Valid request                     | https://soccerapilocal.io/statistics 
14:40:15 | True  | valid-req   | 200 | Valid request                     | https://soccerapilocal.io/transfers 
14:40:15 | True  | valid-req   | 200 | Valid request                     | https://soccerapilocal.io/news 
14:40:15 | True  | valid-req   | 200 | Valid request                     | https://soccerapilocal.io/teams?country=USA 
14:40:15 | True  | valid-req   | 200 | Valid request                     | https://soccerapilocal.io/players?team=Barcelona 
14:40:15 | True  | valid-req   | 200 | Valid request                     | https://soccerapilocal.io/fixtures?date=2022-12-25 
14:40:15 | True  | valid-req   | 200 | Valid request                     | https://soccerapilocal.io/36 
14:40:18 | True  | valid-req   | 200 | Valid request                     | https://soccerapilocal.io/topscorers?season=2021 
14:40:18 | True  | valid-req   | 200 | Valid request                     | https://soccerapilocal.io/topscorers?league=PremierLeague 
14:40:18 | True  | valid-req   | 200 | Valid request                     | https://soccerapilocal.io/topscorers?team=Liverpool 
14:40:18 | True  | valid-req   | 200 | Valid request                     | https://soccerapilocal.io/topscorers?player=Messi 
14:40:18 | True  | valid-req   | 200 | Valid request                     | https://soccerapilocal.io/topscorers?country=Spain 
14:40:18 | True  | valid-req   | 200 | Valid request                     | https://soccerapilocal.io/topscorers?position=forward 
14:40:18 | True  | valid-req   | 200 | Valid request                     | https://soccerapilocal.io/topscorers?age=30 
14:40:18 | True  | valid-req   | 200 | Valid request                     | https://soccerapilocal.io/topscorers?goals_min=20 
14:40:18 | True  | valid-req   | 200 | Valid request                     | https://soccerapilocal.io/topscorers?assists_min=10 
14:40:18 | True  | valid-req   | 200 | Valid request                     | https://soccerapilocal.io/topscorers?sort=desc 
14:40:18 | True  | valid-req   | 200 | Valid request                     | https://soccerapilocal.io/statistics 
14:40:18 | True  | valid-req   | 200 | Valid request                     | https://soccerapilocal.io/news 
14:40:18 | True  | valid-req   | 200 | Valid request                     | https://soccerapilocal.io/leagues?country=USA 
14:40:18 | True  | valid-req   | 200 | Valid request                     | https://soccerapilocal.io/leagues?season=2021 
14:40:18 | True  | valid-req   | 200 | Valid request                     | https://soccerapilocal.io/leagues?team=Liverpool 
14:40:18 | True  | valid-req   | 200 | Valid request                     | https://soccerapilocal.io/leagues?player=Messi 
14:40:18 | True  | valid-req   | 200 | Valid request                     | https://soccerapilocal.io/leagues?min_goals=10 
14:40:18 | True  | valid-req   | 200 | Valid request                     | https://soccerapilocal.io/leagues?max_goals=50 
14:40:18 | True  | valid-req   | 200 | Valid request                     | https://soccerapilocal.io/leagues?venue=Wembley 
14:40:18 | True  | valid-req   | 200 | Valid request                     | https://soccerapilocal.io/leagues?date=2022-01-15 
14:40:18 | True  | valid-req   | 200 | Valid request                     | https://soccerapilocal.io/leagues?sort=asc 
14:40:18 | True  | valid-req   | 200 | Valid request                     | https://soccerapilocal.io/leagues?limit=100 
14:41:22 | True  | valid-req   | 200 | Valid request                     | https://soccerapilocal.io 
14:41:23 | True  | valid-req   | 200 | <!DOCTYPE html><html lang="en-... | https://api.soccerapi.com/invalidRoute/?invalidParam=invalidValue 
14:41:25 | True  | valid-req   | 200 | Valid request                     | https://soccerapilocal.io/teams 
14:41:25 | True  | valid-req   | 200 | Valid request                     | https://soccerapilocal.io/players 
14:41:25 | True  | valid-req   | 200 | Valid request                     | https://soccerapilocal.io/matches 
14:41:25 | True  | valid-req   | 200 | Valid request                     | https://soccerapilocal.io/standings 
14:41:25 | True  | valid-req   | 200 | Valid request                     | https://soccerapilocal.io/fixtures 
14:41:25 | True  | valid-req   | 200 | Valid request                     | https://soccerapilocal.io/leagues 
14:41:25 | True  | valid-req   | 200 | Valid request                     | https://soccerapilocal.io/topscorers 
14:41:25 | True  | valid-req   | 200 | Valid request                     | https://soccerapilocal.io/stats 
14:41:25 | True  | valid-req   | 200 | Valid request                     | https://soccerapilocal.io/lineups 
14:41:25 | True  | valid-req   | 200 | Valid request                     | https://soccerapilocal.io/squad 
14:41:25 | True  | valid-req   | 200 | Valid request                     | https://soccerapilocal.io/teams?league=Premier%20League 
14:41:25 | True  | valid-req   | 200 | Valid request                     | https://soccerapilocal.io/players?team=Barcelona 
14:41:25 | True  | valid-req   | 200 | Valid request                     | https://soccerapilocal.io/matches?date=2022-01-15 
14:41:25 | True  | valid-req   | 200 | Valid request                     | https://soccerapilocal.io/87 
14:41:30 | True  | valid-req   | 200 | Valid request                     | https://soccerapilocal.io/teams?league=Premier%20League&country=England 
14:41:30 | True  | valid-req   | 200 | Valid request                     | https://soccerapilocal.io/teams?league=Premier%20League&season=2021 
14:41:30 | True  | valid-req   | 200 | Valid request                     | https://soccerapilocal.io/teams?league=Premier%20League&team=Liverpool 
14:41:30 | True  | valid-req   | 200 | Valid request                     | https://soccerapilocal.io/teams?league=Premier%20League&player=Messi 
14:41:30 | True  | valid-req   | 200 | Valid request                     | https://soccerapilocal.io/teams?league=Premier%20League&manager=Jurgen+Klopp 
14:41:30 | True  | valid-req   | 200 | Valid request                     | https://soccerapilocal.io/teams?league=Premier%20League&stadium=Anfield 
14:41:30 | True  | valid-req   | 200 | Valid request                     | https://soccerapilocal.io/teams?league=Premier%20League&top_scorer=Salah 
14:41:30 | True  | valid-req   | 200 | Valid request                     | https://soccerapilocal.io/teams?league=Premier%20League&captain=Henderson 
14:41:30 | True  | valid-req   | 200 | Valid request                     | https://soccerapilocal.io/teams?league=Premier%20League&matches_played=20 
14:41:30 | True  | valid-req   | 200 | Valid request                     | https://soccerapilocal.io/teams?league=Premier%20League&wins=15 
14:41:30 | True  | valid-req   | 200 | Valid request                     | https://soccerapilocal.io/players 
14:41:30 | True  | valid-req   | 200 | Valid request                     | https://soccerapilocal.io/matches?date=2022-10-01 
14:41:30 | True  | valid-req   | 200 | Valid request                     | https://soccerapilocal.io/matches?team=Manchester+United 
14:41:30 | True  | valid-req   | 200 | Valid request                     | https://soccerapilocal.io/matches?league=Premier+League 
14:41:30 | True  | valid-req   | 200 | Valid request                     | https://soccerapilocal.io/matches?status=completed 
14:41:30 | True  | valid-req   | 200 | Valid request                     | https://soccerapilocal.io/matches?venue=Old+Trafford 
14:41:30 | True  | valid-req   | 200 | Valid request                     | https://soccerapilocal.io/matches?player=Ronaldo 
14:41:30 | True  | valid-req   | 200 | Valid request                     | https://soccerapilocal.io/matches?season=2022 
14:41:30 | True  | valid-req   | 200 | Valid request                     | https://soccerapilocal.io/matches?country=England 
14:41:30 | True  | valid-req   | 200 | Valid request                     | https://soccerapilocal.io/matches?competition=Champions+League 
14:41:30 | True  | valid-req   | 200 | Valid request                     | https://soccerapilocal.io/matches?result=draw 
14:41:30 | True  | valid-req   | 200 | Valid request                     | https://soccerapilocal.io/leagues?country=USA 
14:41:30 | True  | valid-req   | 200 | Valid request                     | https://soccerapilocal.io/leagues?season=2021 
14:41:30 | True  | valid-req   | 200 | Valid request                     | https://soccerapilocal.io/leagues?team=Manchester+United 
14:41:30 | True  | valid-req   | 200 | Valid request                     | https://soccerapilocal.io/leagues?player=Messi 
14:41:30 | True  | valid-req   | 200 | Valid request                     | https://soccerapilocal.io/leagues?topScorers=true 
14:41:30 | True  | valid-req   | 200 | Valid request                     | https://soccerapilocal.io/leagues?standings=full 
14:41:30 | True  | valid-req   | 200 | Valid request                     | https://soccerapilocal.io/leagues?matches=last5 
14:41:30 | True  | valid-req   | 200 | Valid request                     | https://soccerapilocal.io/leagues?date=2021-10-15 
14:41:30 | True  | valid-req   | 200 | Valid request                     | https://soccerapilocal.io/leagues?venue=Wembley+Stadium 
14:41:30 | True  | valid-req   | 200 | Valid request                     | https://soccerapilocal.io/leagues?round=10 
14:41:43 | True  | valid-req   | 200 | Valid request                     | https://soccerapilocal.io 
14:41:44 | True  | valid-req   | 200 | <!DOCTYPE html><html lang="en-... | https://api.soccerapi.com/invalidRoute/?invalidParam=invalidValue 
14:41:47 | True  | valid-req   | 200 | Valid request                     | https://soccerapilocal.io/teams 
14:41:47 | True  | valid-req   | 200 | Valid request                     | https://soccerapilocal.io/players 
14:41:47 | True  | valid-req   | 200 | Valid request                     | https://soccerapilocal.io/matches 
14:41:47 | True  | valid-req   | 200 | Valid request                     | https://soccerapilocal.io/standings 
14:41:47 | True  | valid-req   | 200 | Valid request                     | https://soccerapilocal.io/leagues 
14:41:47 | True  | valid-req   | 200 | Valid request                     | https://soccerapilocal.io/fixtures 
14:41:47 | True  | valid-req   | 200 | Valid request                     | https://soccerapilocal.io/statistics 
14:41:47 | True  | valid-req   | 200 | Valid request                     | https://soccerapilocal.io/lineups 
14:41:47 | True  | valid-req   | 200 | Valid request                     | https://soccerapilocal.io/transfers 
14:41:47 | True  | valid-req   | 200 | Valid request                     | https://soccerapilocal.io/topscorers 
14:41:47 | True  | valid-req   | 200 | Valid request                     | https://soccerapilocal.io/teams?country=USA 
14:41:47 | True  | valid-req   | 200 | Valid request                     | https://soccerapilocal.io/players?team=Barcelona 
14:41:47 | True  | valid-req   | 200 | Valid request                     | https://soccerapilocal.io/matches?date=2022-09-10 
14:41:47 | True  | valid-req   | 200 | Valid request                     | https://soccerapilocal.io/73 
14:41:49 | True  | valid-req   | 200 | Valid request                     | https://soccerapilocal.io/topscorers?season=2021 
14:41:49 | True  | valid-req   | 200 | Valid request                     | https://soccerapilocal.io/topscorers?league=Premier+League 
14:41:49 | True  | valid-req   | 200 | Valid request                     | https://soccerapilocal.io/topscorers?team=Liverpool 
14:41:49 | True  | valid-req   | 200 | Valid request                     | https://soccerapilocal.io/topscorers?player=Messi 
14:41:49 | True  | valid-req   | 200 | Valid request                     | https://soccerapilocal.io/topscorers?country=Spain 
14:41:49 | True  | valid-req   | 200 | Valid request                     | https://soccerapilocal.io/topscorers?position=forward 
14:41:49 | True  | valid-req   | 200 | Valid request                     | https://soccerapilocal.io/topscorers?min_goals=20 
14:41:49 | True  | valid-req   | 200 | Valid request                     | https://soccerapilocal.io/topscorers?max_goals=30 
14:41:49 | True  | valid-req   | 200 | Valid request                     | https://soccerapilocal.io/topscorers?order=desc 
14:41:49 | True  | valid-req   | 200 | Valid request                     | https://soccerapilocal.io/topscorers?limit=50 
14:41:49 | True  | valid-req   | 200 | Valid request                     | https://soccerapilocal.io/topscorers 
14:41:49 | True  | valid-req   | 200 | Valid request                     | https://soccerapilocal.io/73 
14:41:49 | True  | valid-req   | 200 | Valid request                     | https://soccerapilocal.io/leagues?country=USA 
14:41:49 | True  | valid-req   | 200 | Valid request                     | https://soccerapilocal.io/leagues?season=2021 
14:41:49 | True  | valid-req   | 200 | Valid request                     | https://soccerapilocal.io/leagues?team=Liverpool 
14:41:49 | True  | valid-req   | 200 | Valid request                     | https://soccerapilocal.io/leagues?player=Messi 
14:41:49 | True  | valid-req   | 200 | Valid request                     | https://soccerapilocal.io/leagues?top_scorer=true 
14:41:49 | True  | valid-req   | 200 | Valid request                     | https://soccerapilocal.io/leagues?sort=asc 
14:41:49 | True  | valid-req   | 200 | Valid request                     | https://soccerapilocal.io/leagues?page=2 
14:41:50 | True  | valid-req   | 200 | Valid request                     | https://soccerapilocal.io/leagues?status=completed 
14:41:50 | True  | valid-req   | 200 | Valid request                     | https://soccerapilocal.io/leagues?limit=50 
14:41:50 | True  | valid-req   | 200 | Valid request                     | https://soccerapilocal.io/leagues?venue=Wembley 
14:42:04 | True  | valid-req   | 200 | Valid request                     | https://soccerapilocal.io 
14:42:05 | True  | valid-req   | 200 | <!DOCTYPE html><html lang="en-... | https://api.soccerapi.com/invalidRoute/?invalidParam=invalidValue 
14:42:08 | True  | valid-req   | 200 | Valid request                     | https://soccerapilocal.io/teams 
14:42:08 | True  | valid-req   | 200 | Valid request                     | https://soccerapilocal.io/players 
14:42:08 | True  | valid-req   | 200 | Valid request                     | https://soccerapilocal.io/fixtures 
14:42:08 | True  | valid-req   | 200 | Valid request                     | https://soccerapilocal.io/standings 
14:42:08 | True  | valid-req   | 200 | Valid request                     | https://soccerapilocal.io/topscorers 
14:42:08 | True  | valid-req   | 200 | Valid request                     | https://soccerapilocal.io/leagues 
14:42:08 | True  | valid-req   | 200 | Valid request                     | https://soccerapilocal.io/results 
14:42:08 | True  | valid-req   | 200 | Valid request                     | https://soccerapilocal.io/transfers 
14:42:08 | True  | valid-req   | 200 | Valid request                     | https://soccerapilocal.io/statistics 
14:42:08 | True  | valid-req   | 200 | Valid request                     | https://soccerapilocal.io/venues 
14:42:08 | True  | valid-req   | 200 | Valid request                     | https://soccerapilocal.io/teams?league=Premier+League 
14:42:08 | True  | valid-req   | 200 | Valid request                     | https://soccerapilocal.io/players?team=Barcelona 
14:42:08 | True  | valid-req   | 200 | Valid request                     | https://soccerapilocal.io/fixtures?date=2022-10-15 
14:42:08 | True  | valid-req   | 200 | Valid request                     | https://soccerapilocal.io/91 
14:42:10 | True  | valid-req   | 200 | Valid request                     | https://soccerapilocal.io/teams?league=Premier+League&country=England 
14:42:10 | True  | valid-req   | 200 | Valid request                     | https://soccerapilocal.io/teams?league=Premier+League&city=London 
14:42:10 | True  | valid-req   | 200 | Valid request                     | https://soccerapilocal.io/teams?league=Premier+League&division=1 
14:42:10 | True  | valid-req   | 200 | Valid request                     | https://soccerapilocal.io/teams?league=Premier+League&year=2021 
14:42:10 | True  | valid-req   | 200 | Valid request                     | https://soccerapilocal.io/teams?league=Premier+League&home_matches=true 
14:42:10 | True  | valid-req   | 200 | Valid request                     | https://soccerapilocal.io/teams?league=Premier+League&away_matches=false 
14:42:10 | True  | valid-req   | 200 | Valid request                     | https://soccerapilocal.io/teams?league=Premier+League&top_scorer=Messi 
14:42:10 | True  | valid-req   | 200 | Valid request                     | https://soccerapilocal.io/teams?league=Premier+League&captain=Henderson 
14:42:10 | True  | valid-req   | 200 | Valid request                     | https://soccerapilocal.io/teams?league=Premier+League&stadium=Old+Trafford 
14:42:10 | True  | valid-req   | 200 | Valid request                     | https://soccerapilocal.io/teams?league=Premier+League&coach=Guardiola 
14:42:10 | True  | valid-req   | 200 | Valid request                     | https://soccerapilocal.io/91 
14:42:10 | True  | valid-req   | 200 | Valid request                     | https://soccerapilocal.io/statistics 
14:42:10 | True  | valid-req   | 200 | Valid request                     | https://soccerapilocal.io/leagues?country=USA 
14:42:10 | True  | valid-req   | 200 | Valid request                     | https://soccerapilocal.io/leagues?season=2021 
14:42:10 | True  | valid-req   | 200 | Valid request                     | https://soccerapilocal.io/leagues?team=Liverpool 
14:42:11 | True  | valid-req   | 200 | Valid request                     | https://soccerapilocal.io/leagues?player=Messi 
14:42:11 | True  | valid-req   | 200 | Valid request                     | https://soccerapilocal.io/leagues?minGoals=10 
14:42:11 | True  | valid-req   | 200 | Valid request                     | https://soccerapilocal.io/leagues?maxGoals=50 
14:42:11 | True  | valid-req   | 200 | Valid request                     | https://soccerapilocal.io/leagues?minAssists=5 
14:42:11 | True  | valid-req   | 200 | Valid request                     | https://soccerapilocal.io/leagues?maxAssists=20 
14:42:11 | True  | valid-req   | 200 | Valid request                     | https://soccerapilocal.io/leagues?sortBy=points 
14:42:11 | True  | valid-req   | 200 | Valid request                     | https://soccerapilocal.io/leagues?limit=100 
