TIME     | VALID | REASON      | COD | RESPONSE DATA                     | REQUEST
==================================================================================
11:53:56 | False | status-code | 404 | <!DOCTYPE html><html><head><li... | https://coincap.io/terms 
11:54:03 | False | status-code | 404 | <!DOCTYPE html><html><head><li... | https://coincap.io/terms 
11:54:15 | True  | valid-req   | 200 | <!doctype html><html lang="en"... | https://docs.coincap.io/#terms-of-service 
11:54:17 | False | status-code | 404 | <!DOCTYPE html><html><head><li... | https://coincap.io/contact 
11:54:20 | False | timeout     | 408 |                                   | https://support.coincap.io 
11:54:22 | False | status-code | 404 | <!DOCTYPE html><html><head><li... | https://coincap.io/support 
11:54:30 | True  | valid-req   | 200 | <!doctype html><html lang="en-... | https://opensource.org/licenses/MIT 
11:54:33 | True  | valid-req   | 200 | <!doctype html><html lang="en"... | https://docs.coincap.io 
11:54:46 | True  | valid-req   | 200 | {"data":{"id":"bitcoin","rank"... | https://api.coincap.io/v2/assets/bitcoin?interval=d1&start=2022-01-01&end=2022-01-31 
11:54:46 | True  | valid-req   | 200 | {"data":{"id":"bitcoin","rank"... | https://api.coincap.io/v2/assets/bitcoin?interval=d1&start=2022-01-01&end=2022-01-31 
11:54:47 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://api.coincap.io/invalidRoute/?invalidParam=invalidValue 
11:55:31 | False | status-code | 400 | {"error":"start and end must b... | https://api.coincap.io/v2/assets/bitcoin/history?interval=d1&start=2022-01-01&end=2022-01-31 
11:55:32 | True  | valid-req   | 200 | {"data":[{"exchangeId":"Binanc... | https://api.coincap.io/v2/assets/bitcoin/markets?interval=d1&start=2022-01-01&end=2022-01-31 
11:55:32 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://api.coincap.io/v2/assets/bitcoin/trades?interval=d1&start=2022-01-01&end=2022-01-31 
11:55:33 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://api.coincap.io/v2/assets/bitcoin/supply?interval=d1&start=2022-01-01&end=2022-01-31 
11:55:34 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://api.coincap.io/v2/assets/bitcoin/volume?interval=d1&start=2022-01-01&end=2022-01-31 
11:55:34 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://api.coincap.io/v2/assets/bitcoin/prices?interval=d1&start=2022-01-01&end=2022-01-31 
11:55:35 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://api.coincap.io/v2/assets/bitcoin/exchanges?interval=d1&start=2022-01-01&end=2022-01-31 
11:55:36 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://api.coincap.io/v2/assets/bitcoin/social?interval=d1&start=2022-01-01&end=2022-01-31 
11:55:36 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://api.coincap.io/v2/assets/bitcoin/performance?interval=d1&start=2022-01-01&end=2022-01-31 
11:55:37 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://api.coincap.io/v2/assets/bitcoin/transactions?interval=d1&start=2022-01-01&end=2022-01-31 
11:55:37 | False | status-code | 400 | {"error":"use valid interval: ... | https://api.coincap.io/v2/assets/bitcoin/history?interval=d1&interval=d1&start=2022-01-01&end=2022-01-31 
11:55:38 | True  | valid-req   | 200 | {"data":[{"exchangeId":"Binanc... | https://api.coincap.io/v2/assets/bitcoin/markets?limit=10&interval=d1&start=2022-01-01&end=2022-01-31 
11:55:39 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://api.coincap.io/v2/assets/bitcoin/trades?limit=10&interval=d1&start=2022-01-01&end=2022-01-31 
11:55:39 | False | status-code | 404 | <!DOCTYPE html><html lang="en"... | https://api.coincap.io/v2/assets/bitcoin/54?interval=d1&start=2022-01-01&end=2022-01-31 
11:55:40 | True  | valid-req   | 200 | {"data":[{"id":"bitcoin","rank... | https://api.coincap.io/v2/assets?interval=d1&start=2022-01-01&end=2022-01-31 
11:55:40 | True  | valid-req   | 200 | {"data":{"id":"bitcoin","rank"... | https://api.coincap.io/v2/assets/bitcoin?interval=d1&start=2022-01-01&end=2022-01-31 
11:55:41 | True  | valid-req   | 200 | {"data":{"id":"ethereum","rank... | https://api.coincap.io/v2/assets/ethereum?interval=d1&start=2022-01-01&end=2022-01-31 
