TIME     | VALID | REASON      | COD | RESPONSE DATA                     | REQUEST
==================================================================================
13:04:29 | True  | valid-req   | 200 | <!DOCTYPE html><html><head><me... | https://www.boredapi.com/terms 
13:04:31 | True  | valid-req   | 200 | <!DOCTYPE html><html><head><me... | https://www.boredapi.com/contact 
13:04:38 | True  | valid-req   | 200 | <!doctype html><html lang="en-... | https://opensource.org/licenses/MIT 
13:04:40 | True  | valid-req   | 200 | <!DOCTYPE html><html><head><me... | https://www.boredapi.com/documentation 
13:04:44 | True  | valid-req   | 200 | {"activity":"Do a jigsaw puzzl... | https://www.boredapi.com/api/activity?type=recreational 
13:04:45 | True  | valid-req   | 200 | {"activity":"Repaint a room in... | https://www.boredapi.com/api/activity?type=recreational 
13:04:46 | True  | valid-req   | 200 | <!DOCTYPE html><html><head><me... | https://www.boredapi.com/invalidRoute/?invalidParam=invalidValue 
13:05:17 | False | error-msg   | 200 | {"error":"Endpoint not found"}    | https://www.boredapi.com/api/activity/activity?type=recreational 
13:05:18 | False | error-msg   | 200 | {"error":"Endpoint not found"}    | https://www.boredapi.com/api/activity/suggestion?type=recreational 
13:05:18 | False | error-msg   | 200 | {"error":"Endpoint not found"}    | https://www.boredapi.com/api/activity/action?type=recreational 
13:05:19 | False | error-msg   | 200 | {"error":"Endpoint not found"}    | https://www.boredapi.com/api/activity/random?type=recreational 
13:05:19 | False | error-msg   | 200 | {"error":"Endpoint not found"}    | https://www.boredapi.com/api/activity/idea?type=recreational 
13:05:20 | False | error-msg   | 200 | {"error":"Endpoint not found"}    | https://www.boredapi.com/api/activity/thing?type=recreational 
13:05:21 | False | error-msg   | 200 | {"error":"Endpoint not found"}    | https://www.boredapi.com/api/activity/task?type=recreational 
13:05:21 | False | error-msg   | 200 | {"error":"Endpoint not found"}    | https://www.boredapi.com/api/activity/event?type=recreational 
13:05:22 | False | error-msg   | 200 | {"error":"Endpoint not found"}    | https://www.boredapi.com/api/activity/hobby?type=recreational 
13:05:23 | False | error-msg   | 200 | {"error":"Endpoint not found"}    | https://www.boredapi.com/api/activity/pastime?type=recreational 
13:05:23 | False | error-msg   | 200 | {"error":"Endpoint not found"}    | https://www.boredapi.com/api/activity/activity?participants=1&type=recreational 
13:05:24 | False | error-msg   | 200 | {"error":"Endpoint not found"}    | https://www.boredapi.com/api/activity/suggestion?participants=1&type=recreational 
13:05:24 | False | error-msg   | 200 | {"error":"Endpoint not found"}    | https://www.boredapi.com/api/activity/action?participants=1&type=recreational 
13:05:25 | False | error-msg   | 200 | {"error":"Endpoint not found"}    | https://www.boredapi.com/api/activity/6?type=recreational 
13:05:26 | True  | valid-req   | 200 | {"message":"Bored API"}           | https://www.boredapi.com/api?type=recreational 
13:05:26 | True  | valid-req   | 200 | {"activity":"Learn to write wi... | https://www.boredapi.com/api/activity?type=recreational 
13:05:27 | False | error-msg   | 200 | {"error":"Endpoint not found"}    | https://www.boredapi.com/api/participants?type=recreational 
13:05:28 | False | error-msg   | 200 | {"error":"Endpoint not found"}    | https://www.boredapi.com/api/price?type=recreational 
13:05:28 | False | error-msg   | 200 | {"error":"Endpoint not found"}    | https://www.boredapi.com/api/accessibility?type=recreational 
13:05:29 | False | error-msg   | 200 | {"error":"Endpoint not found"}    | https://www.boredapi.com/api/type?type=recreational 
13:05:30 | False | error-msg   | 200 | {"error":"Endpoint not found"}    | https://www.boredapi.com/api/key?type=recreational 
13:05:30 | False | error-msg   | 200 | {"error":"Endpoint not found"}    | https://www.boredapi.com/api/minprice?type=recreational 
13:05:31 | False | error-msg   | 200 | {"error":"Endpoint not found"}    | https://www.boredapi.com/api/maxprice?type=recreational 
13:05:32 | False | error-msg   | 200 | {"error":"Endpoint not found"}    | https://www.boredapi.com/api/minparticipants?type=recreational 
13:05:32 | False | error-msg   | 200 | {"error":"Endpoint not found"}    | https://www.boredapi.com/api/maxparticipants?type=recreational 
13:05:33 | True  | valid-req   | 200 | {"activity":"Go for a run","ty... | https://www.boredapi.com/api/activity?participants=1&type=recreational 
13:05:33 | False | error-msg   | 200 | {"error":"Endpoint not found"}    | https://www.boredapi.com/api/participants?minparticipants=2&type=recreational 
13:05:34 | False | error-msg   | 200 | {"error":"Endpoint not found"}    | https://www.boredapi.com/api/price?minprice=5&maxprice=10&type=recreational 
13:05:35 | False | error-msg   | 200 | {"error":"Endpoint not found"}    | https://www.boredapi.com/api/5?type=recreational 
13:05:35 | True  | valid-req   | 200 | {"activity":"Learn how to ices... | https://www.boredapi.com/api/activity?type=recreational 
13:05:36 | False | error-msg   | 200 | {"error":"Endpoint not found"}    | https://www.boredapi.com/api/participants?type=recreational 
13:05:37 | False | error-msg   | 200 | {"error":"Endpoint not found"}    | https://www.boredapi.com/api/price?type=recreational 
13:05:37 | False | error-msg   | 200 | {"error":"Endpoint not found"}    | https://www.boredapi.com/api/accessibility?type=recreational 
13:05:38 | False | error-msg   | 200 | {"error":"Endpoint not found"}    | https://www.boredapi.com/api/key?type=recreational 
13:05:39 | False | error-msg   | 200 | {"error":"Endpoint not found"}    | https://www.boredapi.com/api/minprice?type=recreational 
13:05:39 | False | error-msg   | 200 | {"error":"Endpoint not found"}    | https://www.boredapi.com/api/maxprice?type=recreational 
13:05:40 | False | error-msg   | 200 | {"error":"Endpoint not found"}    | https://www.boredapi.com/api/minaccessibility?type=recreational 
13:05:41 | False | error-msg   | 200 | {"error":"Endpoint not found"}    | https://www.boredapi.com/api/maxaccessibility?type=recreational 
13:05:41 | False | error-msg   | 200 | {"error":"Endpoint not found"}    | https://www.boredapi.com/api/suggested?type=recreational 
13:05:42 | True  | valid-req   | 200 | {"activity":"Paint the first t... | https://www.boredapi.com/api/activity?participants=1&type=recreational 
13:05:43 | False | error-msg   | 200 | {"error":"Endpoint not found"}    | https://www.boredapi.com/api/participants?participants=5&type=recreational 
13:05:43 | False | error-msg   | 200 | {"error":"Endpoint not found"}    | https://www.boredapi.com/api/price?minprice=10&maxprice=50&type=recreational 
13:05:44 | False | error-msg   | 200 | {"error":"Endpoint not found"}    | https://www.boredapi.com/api/33?type=recreational 
13:06:03 | True  | valid-req   | 200 | {"activity":"Plan a trip to an... | https://www.boredapi.com/api/activity?participants=1&type=recreational&price=0 
13:06:03 | True  | valid-req   | 200 | {"activity":"Explore a park yo... | https://www.boredapi.com/api/activity?participants=1&type=recreational&accessibility=0 
13:06:04 | True  | valid-req   | 200 | {"activity":"Watch the sunset ... | https://www.boredapi.com/api/activity?participants=1&type=recreational&participants=2 
13:06:05 | True  | valid-req   | 200 | {"activity":"Start a garden","... | https://www.boredapi.com/api/activity?participants=1&type=recreational&type=education 
13:06:05 | True  | valid-req   | 200 | {"activity":"Patronize a local... | https://www.boredapi.com/api/activity?participants=1&type=recreational&type=social 
13:06:06 | True  | valid-req   | 200 | {"activity":"Watch a classic m... | https://www.boredapi.com/api/activity?participants=1&type=recreational&type=charity 
13:06:07 | True  | valid-req   | 200 | {"activity":"Practice coding i... | https://www.boredapi.com/api/activity?participants=1&type=recreational&type=music 
13:06:07 | True  | valid-req   | 200 | {"activity":"Watch the sunset ... | https://www.boredapi.com/api/activity?participants=1&type=recreational&type=cooking 
13:06:08 | True  | valid-req   | 200 | {"activity":"Visit a nearby mu... | https://www.boredapi.com/api/activity?participants=1&type=recreational&type=sports 
13:06:08 | True  | valid-req   | 200 | {"activity":"Repaint a room in... | https://www.boredapi.com/api/activity?participants=1&type=recreational&type=relaxation 
13:06:09 | True  | valid-req   | 200 | {"activity":"Bake something yo... | https://www.boredapi.com/api/activity 
13:06:10 | True  | valid-req   | 200 | {"activity":"Learn to greet so... | https://www.boredapi.com/api/activity?type=education 
13:06:10 | True  | valid-req   | 200 | {"activity":"Text a friend you... | https://www.boredapi.com/api/activity?participants=2 
13:06:11 | True  | valid-req   | 200 | {"activity":"Go to a karaoke b... | https://www.boredapi.com/api/activity?price=0.5 
13:06:12 | True  | valid-req   | 200 | {"activity":"Practice coding i... | https://www.boredapi.com/api/activity?accessibility=0.1 
13:06:12 | True  | valid-req   | 200 | {"activity":"Go to a karaoke b... | https://www.boredapi.com/api/activity?participants=4 
13:06:13 | True  | valid-req   | 200 | {"activity":"Catch up on world... | https://www.boredapi.com/api/activity?type=recreational 
13:06:14 | True  | valid-req   | 200 | {"activity":"Make a new friend... | https://www.boredapi.com/api/activity?price=0 
13:06:14 | True  | valid-req   | 200 | {"activity":"Volunteer at a lo... | https://www.boredapi.com/api/activity?accessibility=0.5 
13:06:15 | True  | valid-req   | 200 | {"activity":"Make a couch fort... | https://www.boredapi.com/api/activity?participants=1 
13:06:16 | True  | valid-req   | 200 | {"activity":"Text a friend you... | https://www.boredapi.com/api/activity?type=social 
13:06:16 | True  | valid-req   | 200 | {"activity":"Learn how to make... | https://www.boredapi.com/api/activity?type=education 
13:06:17 | True  | valid-req   | 200 | {"activity":"Go to a nail salo... | https://www.boredapi.com/api/activity?participants=1 
13:06:17 | True  | valid-req   | 200 | {"activity":"Memorize the fift... | https://www.boredapi.com/api/activity?price=0 
13:06:18 | True  | valid-req   | 200 | {"activity":"Give your pet ten... | https://www.boredapi.com/api/activity?accessibility=0 
13:06:19 | True  | valid-req   | 200 | {"activity":"Go swimming with ... | https://www.boredapi.com/api/activity?participants=2 
