TIME     | VALID | REASON      | COD | RESPONSE DATA                     | REQUEST
==================================================================================
15:07:19 | False | status-code | 404 | <!DOCTYPE html><html  lang="en... | https://github.com/spring-projects/spring-petclinic/blob/main/terms-of-service.md 
15:07:20 | False | status-code | 404 | <!DOCTYPE html><html  lang="en... | https://github.com/spring-projects/spring-petclinic/blob/main/terms-of-service.md 
15:07:21 | False | status-code | 404 | <!DOCTYPE html><html  lang="en... | https://github.com/spring-projects/spring-petclinic/blob/main/terms-of-service.md 
15:07:23 | True  | valid-req   | 200 | <!DOCTYPE html><html  lang="en... | https://github.com/spring-projects/spring-petclinic#contact-us 
15:07:25 | True  | valid-req   | 200 |                               ... | https://www.apache.org/licenses/LICENSE-2.0 
15:07:26 | True  | valid-req   | 200 | <!DOCTYPE html><html  lang="en... | https://github.com/spring-projects/spring-petclinic 
15:07:32 | True  | valid-req   | 200 | [{"firstName":"George","lastNa... | http://localhost:9966/petclinic/api/owners 
15:07:32 | True  | valid-req   | 200 | {"firstName":"George","lastNam... | http://localhost:9966/petclinic/api/owners/1 
15:07:32 | False | status-code | 404 | < DATA>                           | http://localhost:9966/petclinic/api/owners?lastName=Smith 
15:07:32 | True  | valid-req   | 200 | [{"name":"Leo","birthDate":"20... | http://localhost:9966/petclinic/api/pets 
15:07:32 | True  | valid-req   | 200 | {"name":"Leo","birthDate":"201... | http://localhost:9966/petclinic/api/pets/1 
15:07:32 | True  | valid-req   | 200 | [{"name":"Leo","birthDate":"20... | http://localhost:9966/petclinic/api/pets?ownerId=1 
15:07:32 | True  | valid-req   | 200 | [{"firstName":"James","lastNam... | http://localhost:9966/petclinic/api/vets 
15:07:32 | True  | valid-req   | 200 | {"firstName":"James","lastName... | http://localhost:9966/petclinic/api/vets/1 
15:07:32 | True  | valid-req   | 200 | [{"id":1,"name":"radiology"},{... | http://localhost:9966/petclinic/api/specialties 
15:07:32 | True  | valid-req   | 200 | {"id":1,"name":"radiology"}       | http://localhost:9966/petclinic/api/specialties/1 
15:07:32 | True  | valid-req   | 200 | [{"date":"2013-01-01","descrip... | http://localhost:9966/petclinic/api/visits 
15:07:32 | True  | valid-req   | 200 | {"date":"2013-01-01","descript... | http://localhost:9966/petclinic/api/visits/1 
15:07:32 | False | status-code | 500 | {"className":"org.springframew... | http://localhost:9966/petclinic/api/petTypes 
15:07:32 | False | status-code | 500 | {"className":"org.springframew... | http://localhost:9966/petclinic/api/petTypes/1 
15:07:32 | False | status-code | 500 | {"className":"org.springframew... | http://localhost:9966/petclinic/api/invalidRoute/?invalidParam=invalidValue 
15:07:35 | False | status-code | 500 | {"className":"org.springframew... | http://localhost:9966/petclinic/api/owners/1/pets 
15:07:35 | False | status-code | 500 | {"className":"org.springframew... | http://localhost:9966/petclinic/api/owners/1/visits 
15:07:35 | False | status-code | 500 | {"className":"org.springframew... | http://localhost:9966/petclinic/api/owners/1/address 
15:07:35 | False | status-code | 500 | {"className":"org.springframew... | http://localhost:9966/petclinic/api/owners/1/phone 
15:07:35 | False | status-code | 500 | {"className":"org.springframew... | http://localhost:9966/petclinic/api/owners/1/email 
15:07:35 | False | status-code | 400 | < DATA>                           | http://localhost:9966/petclinic/api/owners/1/pets/2 
15:07:35 | False | status-code | 500 | {"className":"org.springframew... | http://localhost:9966/petclinic/api/owners/1/visits/3 
15:07:35 | False | status-code | 500 | {"className":"org.springframew... | http://localhost:9966/petclinic/api/owners/1/address/4 
15:07:35 | False | status-code | 500 | {"className":"org.springframew... | http://localhost:9966/petclinic/api/owners/1/phone/5 
15:07:35 | False | status-code | 500 | {"className":"org.springframew... | http://localhost:9966/petclinic/api/owners/1/email/6 
15:07:35 | False | status-code | 500 | {"className":"org.springframew... | http://localhost:9966/petclinic/api/owners/1/pets?limit=10 
15:07:35 | False | status-code | 500 | {"className":"org.springframew... | http://localhost:9966/petclinic/api/owners/1/visits?date=2022-10-31&description=Annual+checkup 
15:07:35 | False | status-code | 500 | {"className":"org.springframew... | http://localhost:9966/petclinic/api/owners/1/address?city=New+York 
15:07:35 | False | status-code | 500 | {"className":"org.springframew... | http://localhost:9966/petclinic/api/owners/1/32 
15:07:37 | True  | valid-req   | 200 | {"name":"Leo","birthDate":"201... | http://localhost:9966/petclinic/api/pets/1?name=Fluffy 
15:07:37 | True  | valid-req   | 200 | {"name":"Leo","birthDate":"201... | http://localhost:9966/petclinic/api/pets/1?age=5 
15:07:37 | True  | valid-req   | 200 | {"name":"Leo","birthDate":"201... | http://localhost:9966/petclinic/api/pets/1?type=dog 
15:07:37 | True  | valid-req   | 200 | {"name":"Leo","birthDate":"201... | http://localhost:9966/petclinic/api/pets/1?breed=poodle 
15:07:37 | True  | valid-req   | 200 | {"name":"Leo","birthDate":"201... | http://localhost:9966/petclinic/api/pets/1?color=white 
15:07:37 | True  | valid-req   | 200 | {"name":"Leo","birthDate":"201... | http://localhost:9966/petclinic/api/pets/1?weight=10 
15:07:38 | True  | valid-req   | 200 | {"name":"Leo","birthDate":"201... | http://localhost:9966/petclinic/api/pets/1?gender=female 
15:07:38 | True  | valid-req   | 200 | {"name":"Leo","birthDate":"201... | http://localhost:9966/petclinic/api/pets/1?status=available 
15:07:38 | True  | valid-req   | 200 | {"name":"Leo","birthDate":"201... | http://localhost:9966/petclinic/api/pets/1?vetId=2 
15:07:38 | True  | valid-req   | 200 | {"name":"Leo","birthDate":"201... | http://localhost:9966/petclinic/api/pets/1?ownerId=3 
15:07:38 | True  | valid-req   | 200 | {"id":1,"name":"radiology"}       | http://localhost:9966/petclinic/api/specialties/1 
15:07:38 | True  | valid-req   | 200 | {"firstName":"George","lastNam... | http://localhost:9966/petclinic/api/owners/1 
15:07:38 | True  | valid-req   | 200 | [{"id":1,"name":"radiology"},{... | http://localhost:9966/petclinic/api/specialties?id=1 
15:07:38 | True  | valid-req   | 200 | [{"id":1,"name":"radiology"},{... | http://localhost:9966/petclinic/api/specialties?name=Dentistry 
15:07:38 | True  | valid-req   | 200 | [{"id":1,"name":"radiology"},{... | http://localhost:9966/petclinic/api/specialties?description=Specializing+in+dental+care 
15:07:38 | True  | valid-req   | 200 | [{"id":1,"name":"radiology"},{... | http://localhost:9966/petclinic/api/specialties?id=2 
15:07:38 | True  | valid-req   | 200 | [{"id":1,"name":"radiology"},{... | http://localhost:9966/petclinic/api/specialties?name=Surgery 
15:07:38 | True  | valid-req   | 200 | [{"id":1,"name":"radiology"},{... | http://localhost:9966/petclinic/api/specialties?description=Specializing+in+surgical+procedures 
15:07:38 | True  | valid-req   | 200 | [{"id":1,"name":"radiology"},{... | http://localhost:9966/petclinic/api/specialties?id=3 
15:07:38 | True  | valid-req   | 200 | [{"id":1,"name":"radiology"},{... | http://localhost:9966/petclinic/api/specialties?name=Radiology 
15:07:38 | True  | valid-req   | 200 | [{"id":1,"name":"radiology"},{... | http://localhost:9966/petclinic/api/specialties?description=Specializing+in+imaging+techniques 
15:07:38 | True  | valid-req   | 200 | [{"id":1,"name":"radiology"},{... | http://localhost:9966/petclinic/api/specialties?id=4 
15:07:38 | True  | valid-req   | 200 | [{"id":1,"name":"radiology"},{... | http://localhost:9966/petclinic/api/specialties?name=Behavior 
15:07:38 | True  | valid-req   | 200 | [{"id":1,"name":"radiology"},{... | http://localhost:9966/petclinic/api/specialties?description=Specializing+in+behavioral+issues 
15:07:39 | False | status-code | 500 | {"className":"org.springframew... | http://localhost:9966/petclinic/api/invalidRoute/?invalidParam=invalidValue 
15:07:41 | False | status-code | 500 | {"className":"org.springframew... | http://localhost:9966/petclinic/api/specialties/1/vets 
15:07:41 | False | status-code | 500 | {"className":"org.springframew... | http://localhost:9966/petclinic/api/specialties/1/owners 
15:07:41 | False | status-code | 500 | {"className":"org.springframew... | http://localhost:9966/petclinic/api/specialties/1/pets 
15:07:41 | False | status-code | 500 | {"className":"org.springframew... | http://localhost:9966/petclinic/api/specialties/1/visits 
15:07:41 | False | status-code | 500 | {"className":"org.springframew... | http://localhost:9966/petclinic/api/specialties/1/appointments 
15:07:41 | False | status-code | 500 | {"className":"org.springframew... | http://localhost:9966/petclinic/api/specialties/1/vettypes 
15:07:41 | False | status-code | 500 | {"className":"org.springframew... | http://localhost:9966/petclinic/api/specialties/1/specialties 
15:07:41 | False | status-code | 500 | {"className":"org.springframew... | http://localhost:9966/petclinic/api/specialties/1/profiles 
15:07:41 | False | status-code | 500 | {"className":"org.springframew... | http://localhost:9966/petclinic/api/specialties/1/users 
15:07:41 | False | status-code | 500 | {"className":"org.springframew... | http://localhost:9966/petclinic/api/specialties/1/clinic 
15:07:41 | False | status-code | 500 | {"className":"org.springframew... | http://localhost:9966/petclinic/api/specialties/1/vets?name=DrSmith&location=Chicago 
15:07:41 | False | status-code | 500 | {"className":"org.springframew... | http://localhost:9966/petclinic/api/specialties/1/owners?search=JohnDoe 
15:07:41 | False | status-code | 500 | {"className":"org.springframew... | http://localhost:9966/petclinic/api/specialties/1/pets?name=fluffy 
15:07:41 | False | status-code | 500 | {"className":"org.springframew... | http://localhost:9966/petclinic/api/specialties/1/10 
15:07:44 | True  | valid-req   | 200 | {"id":1,"name":"radiology"}       | http://localhost:9966/petclinic/api/specialties/1?name=Dentistry 
15:07:44 | True  | valid-req   | 200 | {"id":1,"name":"radiology"}       | http://localhost:9966/petclinic/api/specialties/1?type=Surgeries 
15:07:44 | True  | valid-req   | 200 | {"id":1,"name":"radiology"}       | http://localhost:9966/petclinic/api/specialties/1?description=Cardiology 
15:07:44 | True  | valid-req   | 200 | {"id":1,"name":"radiology"}       | http://localhost:9966/petclinic/api/specialties/1?vetId=3 
15:07:44 | True  | valid-req   | 200 | {"id":1,"name":"radiology"}       | http://localhost:9966/petclinic/api/specialties/1?searchTerm=Orthopedics 
15:07:44 | True  | valid-req   | 200 | {"id":1,"name":"radiology"}       | http://localhost:9966/petclinic/api/specialties/1?specialtyId=5 
15:07:44 | True  | valid-req   | 200 | {"id":1,"name":"radiology"}       | http://localhost:9966/petclinic/api/specialties/1?page=2 
