TIME     | VALID | REASON      | COD | RESPONSE DATA                     | REQUEST
==================================================================================
15:49:50 | False | status-code | 404 | Not Found                         | https://randomuser.me/documentation/terms 
15:49:52 | False | status-code | 404 | Not Found                         | https://randomuser.me/documentation/terms 
15:49:54 | False | status-code | 404 | Not Found                         | https://randomuser.me/documentation/terms 
15:49:56 | True  | valid-req   | 200 | <!DOCTYPE html><html lang="en"... | https://randomuser.me/documentation 
15:50:06 | True  | valid-req   | 200 | <!doctype html><html lang="en-... | https://opensource.org/licenses/MIT 
15:50:11 | True  | valid-req   | 200 | <!DOCTYPE html><html lang="en"... | https://randomuser.me/documentation 
15:50:14 | True  | valid-req   | 200 | {"results":[{"gender":"male","... | https://randomuser.me/api/?results=5 
15:50:14 | True  | valid-req   | 200 | {"results":[{"gender":"female"... | https://randomuser.me/api/?results=5 
15:50:15 | False | status-code | 404 | Not Found                         | https://randomuser.me/invalidRoute/?invalidParam=invalidValue 
15:50:27 | False | status-code | 404 | Not Found                         | https://randomuser.me/api/users?results=5 
15:50:27 | False | status-code | 404 | Not Found                         | https://randomuser.me/api/user?results=5 
15:50:28 | False | status-code | 404 | Not Found                         | https://randomuser.me/api/id?results=5 
15:50:28 | False | status-code | 404 | Not Found                         | https://randomuser.me/api/inc?results=5 
15:50:29 | False | status-code | 404 | Not Found                         | https://randomuser.me/api/nat?results=5 
15:50:29 | False | status-code | 404 | Not Found                         | https://randomuser.me/api/results?results=5 
15:50:30 | False | status-code | 404 | Not Found                         | https://randomuser.me/api/page?results=5 
15:50:30 | False | status-code | 404 | Not Found                         | https://randomuser.me/api/seed?results=5 
15:50:31 | False | status-code | 404 | Not Found                         | https://randomuser.me/api/version?results=5 
15:50:32 | False | status-code | 404 | Not Found                         | https://randomuser.me/api/users?results=10&results=5 
15:50:32 | False | status-code | 404 | Not Found                         | https://randomuser.me/api/user?results=1&results=5 
15:50:33 | False | status-code | 404 | Not Found                         | https://randomuser.me/api/id?results=1&results=5 
15:50:33 | False | status-code | 404 | Not Found                         | https://randomuser.me/api/60?results=5 
15:50:54 | True  | valid-req   | 200 | {"results":[{"gender":"male","... | https://randomuser.me/api?results=5&gender=male 
15:50:55 | True  | valid-req   | 200 | {"results":[{"gender":"female"... | https://randomuser.me/api?results=5&gender=female 
15:50:55 | True  | valid-req   | 200 | {"results":[{"gender":"male","... | https://randomuser.me/api?results=5&nat=us 
15:50:56 | True  | valid-req   | 200 | {"results":[{"gender":"male","... | https://randomuser.me/api?results=5&nat=gb 
15:50:56 | True  | valid-req   | 200 | {"results":[{"gender":"male","... | https://randomuser.me/api?results=5&nat=ca 
15:50:56 | True  | valid-req   | 200 | {"results":[{"name":{"title":"... | https://randomuser.me/api?results=5&inc=name 
15:50:57 | True  | valid-req   | 200 | {"results":[{"email":"melike.b... | https://randomuser.me/api?results=5&inc=email 
15:50:57 | True  | valid-req   | 200 | {"results":[{"gender":"female"... | https://randomuser.me/api?results=5&exc=login 
15:50:58 | True  | valid-req   | 200 | {"results":[{"gender":"male","... | https://randomuser.me/api?results=5&seed=12345 
15:50:58 | True  | valid-req   | 200 | {"results":[{"gender":"male","... | https://randomuser.me/api?results=5&results=10 
15:50:59 | True  | valid-req   | 200 | {"results":[{"gender":"male","... | https://randomuser.me/api 
15:50:59 | True  | valid-req   | 200 | {"results":[{"gender":"male","... | https://randomuser.me/api?results=5 
15:51:00 | True  | valid-req   | 200 | {"results":[{"gender":"male","... | https://randomuser.me/api?gender=male 
15:51:00 | True  | valid-req   | 200 | {"results":[{"gender":"female"... | https://randomuser.me/api?nat=us 
15:51:01 | True  | valid-req   | 200 | {"results":[{"name":{"title":"... | https://randomuser.me/api?inc=name,email 
15:51:01 | True  | valid-req   | 200 | {"results":[{"gender":"female"... | https://randomuser.me/api?exc=login 
15:51:02 | True  | valid-req   | 200 | {"results":[{"gender":"male","... | https://randomuser.me/api?seed=abc123 
15:51:02 | True  | valid-req   | 200 | {"results":[{"gender":"male","... | https://randomuser.me/api?page=2 
15:51:03 | True  | valid-req   | 200 | {"results":[{"gender":"male","... | https://randomuser.me/api?nat=gb 
15:51:03 | True  | valid-req   | 200 | {"results":[{"gender":"female"... | https://randomuser.me/api?nat=fr 
15:51:04 | True  | valid-req   | 200 | {"results":[{"gender":"male","... | https://randomuser.me/api?results=10 
15:51:04 | True  | valid-req   | 200 | {"results":[{"gender":"male","... | https://randomuser.me/api?gender=male 
15:51:05 | True  | valid-req   | 200 | {"results":[{"gender":"female"... | https://randomuser.me/api?gender=female 
15:51:05 | True  | valid-req   | 200 | {"results":[{"gender":"male","... | https://randomuser.me/api?nat=us 
15:51:06 | True  | valid-req   | 200 | {"results":[{"gender":"male","... | https://randomuser.me/api?nat=gb 
15:51:06 | True  | valid-req   | 200 | {"results":[{"gender":"female"... | https://randomuser.me/api?results=5 
15:51:07 | True  | valid-req   | 200 | {"results":[{"name":{"title":"... | https://randomuser.me/api?inc=name,email 
15:51:07 | True  | valid-req   | 200 | {"results":[{"gender":"female"... | https://randomuser.me/api?exc=login 
15:51:08 | True  | valid-req   | 200 | {"results":[{"gender":"female"... | https://randomuser.me/api?seed=1234 
15:51:08 | True  | valid-req   | 200 | {"results":[{"gender":"female"... | https://randomuser.me/api?page=2 
15:51:09 | True  | valid-req   | 200 | {"results":[{"gender":"female"... | https://randomuser.me/api?nat=br 
16:06:11 | False | status-code | 404 | Not Found                         | https://randomuser.me/invalidRoute/?invalidParam=invalidValue 
16:06:31 | True  | valid-req   | 200 | {"results":[{"name":{"title":"... | https://randomuser.me/api?inc=name,email&gender=male 
16:06:31 | True  | valid-req   | 200 | {"results":[{"name":{"title":"... | https://randomuser.me/api?inc=name,email&nat=us 
16:06:32 | True  | valid-req   | 200 | {"results":[{"name":{"title":"... | https://randomuser.me/api?inc=name,email&results=5 
16:06:32 | True  | valid-req   | 200 | {"results":[{"name":{"title":"... | https://randomuser.me/api?inc=name,email&seed=randomseed 
16:06:33 | True  | valid-req   | 200 | {"results":[{"name":{"title":"... | https://randomuser.me/api?inc=name,email&exc=login 
16:06:33 | True  | valid-req   | 200 | {"results":[{"name":{"title":"... | https://randomuser.me/api?inc=name,email&dob=1980-01-01 
16:06:34 | True  | valid-req   | 200 | {"results":[{"name":{"title":"... | https://randomuser.me/api?inc=name,email&age=30-40 
16:06:34 | True  | valid-req   | 200 | {"results":[{"name":{"title":"... | https://randomuser.me/api?inc=name,email&nat=gb 
16:06:35 | True  | valid-req   | 200 | {"results":[{"picture":{"large... | https://randomuser.me/api?inc=name,email&inc=picture 
16:06:35 | True  | valid-req   | 200 | {"results":[{"name":{"title":"... | https://randomuser.me/api?inc=name,email&seed=myseed 
16:06:36 | True  | valid-req   | 200 | {"results":[{"gender":"female"... | https://randomuser.me/api 
16:06:36 | True  | valid-req   | 200 | {"results":[{"gender":"male","... | https://randomuser.me/api?gender=male 
16:06:37 | True  | valid-req   | 200 | {"results":[{"gender":"female"... | https://randomuser.me/api?gender=female 
16:06:37 | True  | valid-req   | 200 | {"results":[{"gender":"female"... | https://randomuser.me/api?nat=us 
16:06:38 | True  | valid-req   | 200 | {"results":[{"gender":"female"... | https://randomuser.me/api?nat=gb 
16:06:38 | True  | valid-req   | 200 | {"results":[{"name":{"title":"... | https://randomuser.me/api?inc=name 
16:06:39 | True  | valid-req   | 200 | {"results":[{"location":{"stre... | https://randomuser.me/api?inc=location 
16:06:39 | True  | valid-req   | 200 | {"results":[{"gender":"female"... | https://randomuser.me/api?exc=email 
16:06:40 | True  | valid-req   | 200 | {"results":[{"gender":"male","... | https://randomuser.me/api?exc=login 
16:06:40 | True  | valid-req   | 200 | {"results":[{"gender":"male","... | https://randomuser.me/api?results=5 
16:06:41 | True  | valid-req   | 200 | {"results":[{"gender":"female"... | https://randomuser.me/api?results=20 
16:06:42 | True  | valid-req   | 200 | {"results":[{"gender":"female"... | https://randomuser.me/api?results=5 
